姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 12:21:22,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1916709280843358208,极兔快递,JT0016299263830,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 11:39:43,,1,1.13,-1,6.00,0.00,2.80,6-3.2,1,1916698796400369664,极兔快递,JT0016314504625,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 11:28:50,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1916696002423480320,极兔快递,JT0016315068950,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:52:19,,1,0.72,0,6.00,0.00,2.80,6-3.2,1,1916686869792088064,极兔快递,JT0016314534862,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:43:23,,3,3.24,-1,8.00,1.50,3.60,45% ,1,1916684619661238272,极兔快递,JT0016303565069,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:41:30,,3,3.39,-1,8.00,1.50,3.60,45% ,1,1916684143716786176,极兔快递,JT0016313360666,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:16:33,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1916677866613694464,极兔快递,JT0016305508854,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:09:09,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1916675993496248320,极兔快递,JT0016312413451,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 10:08:29,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1916675838692876288,极兔快递,JT0016313361037,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:55:18,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1916672520872583168,极兔快递,JT0016311464044,服饰2件,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:53:40,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1916672110719983616,极兔快递,JT0016311463639,生活用品,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:52:17,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1916671760407519232,极兔快递,JT0016311773232,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:46:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916670259131899904,极兔快递,JT0016309025059,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:38:41,,2,1.7,0,8.00,0.00,2.44,43%,1,1916668337893203968,极兔快递,JT0016312756804,服饰鞋,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:15:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916662414718066688,极兔快递,JT0016309944936,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-28 09:11:10,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1916661410668797952,极兔快递,JT0016312683390,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 21:07:30,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1916479299081003008,极兔快递,JT0016309066774,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 21:06:00,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1916478844972097536,极兔快递,JT0016309910437,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 21:03:44,,3,2.28,0,8.00,0.00,3.60,45% ,1,1916478333665468416,极兔快递,JT0016308850598,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-27 20:58:02,,,,,19.80,,5.94,30%,,1916476481343381504,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:47:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916474221049733120,极兔快递,JT0016301925249,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:45:27,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1916473740827090944,极兔快递,JT0016309256287,服饰2件,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:44:25,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1916473489449869312,极兔快递,JT0016308166389,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:31:26,,1,0.77,0,6.00,0.00,2.80,6-3.2,1,1916470217112608768,极兔快递,JT0016307446006,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:30:07,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1916469879940898816,极兔快递,JT0016308161456,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:29:15,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1916469668715749376,极兔快递,JT0016309205483,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:25:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916468654050697216,极兔快递,JT0016306875023,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:17:47,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1916466770548154368,极兔快递,JT0016302402245,服饰3件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 20:17:06,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1916466572732194816,极兔快递,JT0016303090789,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 19:56:33,,2,1.14,0,7.00,0.00,3.01,43% ,1,1916461441324212224,极兔快递,JT0016300594296,食品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 19:27:21,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1916454089783042048,极兔快递,JT0016308126941,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 18:46:10,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1916443716690436096,极兔快递,JT0016307980706,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 18:45:15,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1916443490390958080,极兔快递,JT0016304519137,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:26:35,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1916423686997204992,极兔快递,JT0016300221178,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:25:38,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1916423460219576320,极兔快递,JT0016292145965,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:24:00,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1916423045046394880,极兔快递,JT0016304831845,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:23:03,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916422813529202688,极兔快递,JT0016306344537,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:20:36,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1916422196266065920,极兔快递,JT0016305899448,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:18:07,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1916421571625148416,极兔快递,JT0016296363089,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:15:35,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1916420931108790272,极兔快递,JT0016305664642,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:14:30,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1916420635414552576,极兔快递,JT0016296865065,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:12:04,,1,1.0,0,6.00,0.00,2.80,6-3.2,1,1916420045510860800,极兔快递,JT0016295538212,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 17:10:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916419664181518336,极兔快递,JT0016304904493,服饰2件,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 16:55:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916415838317764608,极兔快递,JT0016303291108,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 16:54:29,,1,0.7,0,6.00,0.00,2.52,42% ,1,1916415622101393408,韵达快递,312726472641934,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 16:35:20,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1916410804884529152,极兔快递,JT0016300472014,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 15:59:16,,1.3,0.99,1,7.00,0.00,3.01,43% ,1,1916400886542557184,极兔快递,JT0016303799288,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 15:38:09,,3,2.55,0,8.00,0.00,3.60,45% ,1,1916396416068804608,极兔快递,JT0016293008803,生活用品,甘肃省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 14:47:14,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1916383599714426880,极兔快递,JT0016296843165,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 13:25:06,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1916362930071068672,极兔快递,JT0016300836228,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 13:22:14,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1916362208692723712,极兔快递,JT0016300647608,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 13:08:17,,1,1.0,0,6.00,0.00,2.80,6-3.2,1,1916358699683471360,极兔快递,JT0016298157642,生活用品,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 13:05:48,,1.5,1.51,0,7.00,0.00,3.01,43% ,1,1916358073348055040,极兔快递,JT0016300743112,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 11:49:05,,1,0.91,0,6.00,0.00,2.80,6-3.2,1,1916338754086035456,极兔快递,JT0016298553408,生活用品包包,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 11:41:20,,2,1.14,0,7.00,0.00,3.01,43% ,1,1916336814555979776,极兔快递,JT0016298644816,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 11:40:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916336577699438592,极兔快递,JT0016298929011,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 11:05:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916327815328620544,极兔快递,JT0016298863723,文件,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 10:49:52,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1916323859433054208,极兔快递,JT0016296015952,服饰,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-27 10:49:16,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1916323703828570112,极兔快递,JT0016293233821,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:54:55,,1,1.02,-1,6.00,0.00,2.80,6-3.2,1,1916113739717599232,极兔快递,JT0016291126623,生活用品,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:47:43,,3,2.1,0,8.00,0.00,3.60,45% ,1,1916111931003691008,极兔快递,JT0016283639287,服饰4件,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:44:59,,3,2.55,0,8.00,0.00,3.60,45% ,1,1916111242722598912,极兔快递,JT0016292638627,服饰5件,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:41:33,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1916110379375452160,极兔快递,JT0016285177649,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-26 20:23:48,,,,,42.60,,12.78,30%,,1916105908037672960,干洗,,"靴子   *   1
磨砂鞋   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-26 20:19:21,,,,,19.80,,5.94,30%,,1916104789215469568,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:04:41,,2,1.44,0,7.00,0.00,3.01,43% ,1,1916101101419814912,极兔快递,JT0016292202518,服饰鞋,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 20:02:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916100403194028032,极兔快递,JT0016291978862,服饰,广西壮族自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:56:50,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1916099125592252416,极兔快递,JT0016288912673,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:53:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916098317060464640,极兔快递,JT0016292763441,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:49:35,,1.2,0.94,1,7.00,0.00,3.01,43% ,1,1916097300038213632,极兔快递,JT0016292643845,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:47:58,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1916096890950967296,极兔快递,JT0016284454775,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:43:06,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1916095664507117568,极兔快递,JT0016291812396,服饰2件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:42:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916095488581230592,极兔快递,JT0016292697474,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:24:15,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1916090924079570944,极兔快递,JT0016278975248,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:22:53,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1916090580377329664,极兔快递,JT0016270566778,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:21:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916090189795352576,极兔快递,JT0016291341378,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:19:39,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1916089765071740928,极兔快递,JT0016291635231,服饰帽子,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:14:52,,1,0.39,0,6.00,0.00,2.52,42% ,1,1916088563034546176,韵达快递,312725241115197,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:13:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916088207080742912,极兔快递,JT0016288804160,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 19:03:06,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1916085603143573504,极兔快递,JT0016292041037,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:58:43,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1916084500326834176,极兔快递,JT0016289356024,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:56:58,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916084057194422272,极兔快递,JT0016286644800,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:53:26,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1916082952158896128,极兔快递,JT0016277000251,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:50:00,,1,0.58,0,6.00,0.00,2.80,6-3.2,1,1916082305778900992,极兔快递,JT0016290485077,服饰,天津市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:36:27,,1,0.64,0,6.00,0.00,2.80,6-3.2,1,1916078894002003968,极兔快递,JT0016280576963,服饰2件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:35:13,2025-04-26 10:35:36,1,,,6.00,,0.00,,1,1916078580016406528,极兔快递,JT0016290707935,服饰,河北省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:34:34,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1916078413754195968,极兔快递,JT0016288947715,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:33:54,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1916078244253982720,极兔快递,JT0016281910692,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:33:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916078086472654848,极兔快递,JT0016292103157,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 18:32:40,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1916076316795133952,极兔快递,JT0016290811364,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 17:50:22,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1916067285221302272,极兔快递,JT0016290288054,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 16:07:03,,1,1.07,-1,6.00,0.00,2.80,6-3.2,1,1916041281643798528,极兔快递,JT0016287143956,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 16:06:02,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1916041039888310272,极兔快递,JT0016288028572,服饰鞋,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 15:56:39,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1916038680957214720,极兔快递,JT0016286037402,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 15:53:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916037976586772480,极兔快递,JT0016287068143,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 15:49:28,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1916036842526662656,极兔快递,JT0016279162487,服饰,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 15:48:37,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916036627769909248,极兔快递,JT0016282081881,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 11:19:38,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1915968963005440000,极兔快递,JT0016277682723,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 11:14:09,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1915967561965297664,极兔快递,JT0016281682245,液体,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 11:11:49,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1915966998133399552,极兔快递,JT0016281865726,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 10:58:45,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1915963709954252800,极兔快递,JT0016279629520,服饰,宁夏回族自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 10:57:19,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1915963325516931072,极兔快递,JT0016278053220,文件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-26 10:41:46,,1,0.95,0,6.00,0.00,2.80,6-3.2,1,1915959435954282496,极兔快递,JT0016281735307,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-26 10:38:23,,,,,29.80,,8.94,30%,,1915958579456434176,干洗,,"棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 20:01:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1915737869790273536,极兔快递,JT0016276279802,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:51:17,,2,0.85,1,7.00,0.00,3.01,43% ,1,1915734991012945920,极兔快递,JT0016277113397,服饰鞋,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:45:19,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1915733836987949056,极兔快递,JT0016275143834,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:22:55,,3,0.87,2,8.00,0.00,3.60,45% ,1,1915728200036311040,极兔快递,JT0016273041998,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:05:43,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1915723873355882496,极兔快递,JT0016275716476,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:02:50,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1915723149301571584,极兔快递,JT0016273464109,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 19:01:39,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1915722850537103360,极兔快递,JT0016274249937,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-25 18:55:25,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1915721279245967360,极兔快递,JT0016273949430,服饰2件,广东省,
