姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:35:32,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1916818537769132032,极兔快递,JT0016321949669,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:35:04,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1916818417619099648,极兔快递,JT0016321054697,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:34:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916818200769388544,极兔快递,JT0016325395820,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:33:11,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1916817946607149056,极兔快递,JT0016324851769,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:30:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916817383446339584,极兔快递,JT0016326931149,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:28:27,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1916816758423740416,极兔快递,JT0016317481961,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:26:08,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1916815896519434240,极兔快递,JT0016325946056,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:24:27,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1916815750280830976,极兔快递,JT0016320228621,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 19:08:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916811709433831424,极兔快递,JT0016325362036,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,干洗,2025-04-28 18:55:28,,,,,24.80,,7.44,30%,,1916808444545654784,干洗,,"棉服_毛呢_羽绒服   *   1",,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:41:05,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1916804833300242432,极兔快递,JT0016325749977,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:40:25,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1916804665968484352,极兔快递,JT0016321559292,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:10:02,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1916797025200693248,极兔快递,JT0016323553932,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:05:27,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1916795864615804928,极兔快递,JT0016317818507,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:04:30,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1916795627889287168,极兔快递,JT0016323423357,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:03:54,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1916795475271147520,极兔快递,JT0016315093670,服饰,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:03:18,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1916795325647740928,极兔快递,JT0016321496823,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:02:47,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1916795195850809344,极兔快递,JT0016324419105,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:02:00,2025-04-28 10:02:21,1,,,6.00,,0.00,,2,1916795005714620416,极兔快递,JT0016321942994,服饰,重庆市,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 18:00:43,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1916794655678980096,极兔快递,JT0016320659863,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:59:41,,1,1.22,-1,6.00,0.00,2.80,6-3.2,2,1916794415139840000,极兔快递,JT0016317983553,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:59:03,,1,0.98,0,6.00,0.00,2.80,6-3.2,2,1916794262576226304,极兔快递,JT0016324050418,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:58:24,,1,0.44,0,7.00,0.00,2.80,6-3.2,2,1916794099178725376,极兔快递,JT0016323501273,服饰,北京市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:57:46,,1,1.01,-1,6.00,0.00,2.80,6-3.2,2,1916793901647978496,极兔快递,JT0016319431116,服饰,山西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:56:58,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1916793717652250624,极兔快递,JT0016323603731,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:55:19,,1,0.53,0,6.00,0.00,2.80,6-3.2,2,1916793321990971392,极兔快递,JT0016322784593,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:18:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916784052797235200,极兔快递,JT0016316332244,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:17:48,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1916783873348132864,极兔快递,JT0016318421704,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:17:12,,2,1.04,0,8.00,0.00,4.08,51% ,2,1916783731907813376,极兔快递,JT0016322714218,生活用品,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:16:35,2025-04-28 09:16:55,1,,,6.00,,0.00,,2,1916783568359317504,极兔快递,JT0016323418701,生活用品,湖南省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:16:00,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916783422074576896,极兔快递,JT0016323117772,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:15:25,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1916783273034178560,极兔快递,JT0016321226384,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:14:48,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1916783117677158400,极兔快递,JT0016322828375,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:13:04,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1916782689564549120,极兔快递,JT0016322260601,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:03:30,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1916780283162320896,极兔快递,JT0016323103481,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 17:02:27,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1916780018807922688,极兔快递,JT0016323244900,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:59:45,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916779331315359744,极兔快递,JT0016323417096,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:59:10,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916779183130599424,极兔快递,JT0016323145083,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:58:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916779050544455680,极兔快递,JT0016320744283,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:41:35,,2,1.39,0,8.00,0.00,4.08,51% ,2,1916774764959817728,极兔快递,JT0016318841474,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:19:40,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1916769246388215808,极兔快递,JT0016322470400,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 16:19:00,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1916769054679162880,极兔快递,JT0016322764979,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 15:15:24,,2,1.32,0,8.00,0.00,4.08,51% ,2,1916753077488902144,极兔快递,JT0016319896879,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 15:13:53,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1916752694205014016,极兔快递,JT0016320362681,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 13:53:06,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1916732365399187456,极兔快递,JT0016318488181,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 13:37:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916728320001368064,极兔快递,JT0016318845758,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:36:43,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1916713142719406080,极兔快递,JT0016316754256,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:31:33,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1916711799212531712,极兔快递,JT0016316651155,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:30:51,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1916711669881167872,极兔快递,JT0016314782201,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:26:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916710576547749888,极兔快递,JT0016310452612,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:25:59,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1916710436025982976,极兔快递,JT0016311760384,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:25:29,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1916710308301037568,极兔快递,JT0016311184244,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:24:51,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1916710153115983872,极兔快递,JT0016311276673,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 12:24:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916710025072271360,极兔快递,JT0016315015164,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 11:21:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916694108095438848,极兔快递,JT0016315488958,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 11:20:25,,1,1.0,0,6.00,0.00,2.80,6-3.2,2,1916693940621074432,极兔快递,JT0016315610679,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 11:15:47,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1916692767281307648,极兔快递,JT0016309081065,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 11:14:59,,1,0.8,0,6.00,0.00,2.80,6-3.2,2,1916692572879511552,极兔快递,JT0016315517028,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-28 11:07:43,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1916690744607563776,极兔快递,JT0016313299466,服饰,福建省,
