姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 16:31:31,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1916772228706131968,极兔快递,JT0016323090501,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 14:19:01,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1916738884140326912,极兔快递,JT0016318600589,服饰,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 13:59:59,2025-04-28 06:02:41,1,,,6.00,,0.00,,1,1916734092194144256,极兔快递,JT0016317261299,服饰,安徽省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 14:01:59,,1,0.59,0,6.00,0.00,2.80,6-3.2,1,1916734596877967360,极兔快递,JT0016308213097,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 13:15:30,,1,0.97,0,6.00,0.00,2.80,6-3.2,1,1916722902294388736,极兔快递,JT0016316963028,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:57:06,,2,1.08,0,7.00,0.00,3.01,43% ,1,1916718269589151744,极兔快递,JT0016317753568,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:51:25,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1916716839826415616,极兔快递,JT0016312850060,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:31:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916711861300813824,极兔快递,JT0016311207697,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:27:33,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1916710825777487872,极兔快递,JT0016317027629,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:26:29,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916710562924650496,极兔快递,JT0016316743212,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 12:24:40,,1.5,1.34,0,7.00,0.00,3.01,43% ,1,1916710103543504896,极兔快递,JT0016315531510,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 11:34:38,,1,0.6,0,6.00,0.00,2.80,6-3.2,1,1916697516013576192,极兔快递,JT0016314729158,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 11:31:33,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1916696738087624704,极兔快递,JT0016309918801,服饰,吉林省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 10:44:02,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1916684774338781184,极兔快递,JT0016308574266,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 10:43:23,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1916684594059206656,极兔快递,JT0016307722194,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 10:42:41,,1,0.62,0,6.00,0.00,2.80,6-3.2,1,1916684444200919040,极兔快递,JT0016307665807,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 10:00:43,,1,0.75,0,6.00,0.00,2.80,6-3.2,1,1916673863830003712,极兔快递,JT0016311818763,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:59:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916673639938056192,极兔快递,JT0016313614853,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:58:58,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1916673434438131712,极兔快递,JT0016312180937,服饰,贵州省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:58:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916673288698650624,极兔快递,JT0016313319328,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:57:48,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1916673147707121664,极兔快递,JT0016312868029,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:46:28,,1,1.0,0,6.00,0.00,2.80,6-3.2,1,1916670276831862784,极兔快递,JT0016311598447,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-28 09:37:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916668129893474304,极兔快递,JT0016305671368,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 21:18:14,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1916481993468338176,极兔快递,JT0016304180993,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 20:13:35,,3,2.54,0,8.00,0.00,3.60,45% ,1,1916465726803992576,极兔快递,JT0016302926093,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 20:12:20,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1916465413128773632,极兔快递,JT0016307566074,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 20:01:56,,2,1.3,0,8.00,0.00,2.44,43%,1,1916462781635026944,极兔快递,JT0016304178166,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 20:01:24,,2,1.15,0,8.00,0.00,2.44,43%,1,1916462650579804160,极兔快递,JT0016302036210,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:49:06,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1916459566277386240,极兔快递,JT0016304582769,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:47:44,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1916459223225262080,极兔快递,JT0016308174354,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:46:18,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1916458858010435584,极兔快递,JT0016307975394,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:44:46,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1916458471987666944,极兔快递,JT0016308599041,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:35:12,,1,0.75,0,6.00,0.00,2.80,6-3.2,1,1916456067971997696,极兔快递,JT0016306308617,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:24:56,,1,1.44,-1,6.00,0.00,2.80,6-3.2,1,1916453483148271616,极兔快递,JT0016309004758,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:12:38,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1916450386246164480,极兔快递,JT0016308305826,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-22 11:48:37,2025-04-27 11:08:37,1,,,6.00,,0.00,,1,1914526708470304768,极兔快递,JT0016215214284,服饰,广东省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 19:05:21,,1,0.97,0,6.00,0.00,2.80,6-3.2,1,1916448446292484096,极兔快递,JT0016305637530,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-27 18:38:17,,,,,19.80,,5.94,30%,,1916441738950270976,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-27 18:33:05,,,,,103.00,,30.90,30%,,1916440430759436288,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗毛呢2件59元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:44:04,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1916428098683592704,极兔快递,JT0016305163209,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:41:46,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1916427522994397184,极兔快递,JT0016301255566,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:32:20,,1,1.06,-1,6.00,0.00,2.80,6-3.2,1,1916425145826467840,极兔快递,JT0016306201626,生活用品,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:29:00,,1,,,18.00,,0.00,0%,1,1916424304398753792,顺丰速运,SF3171583605262,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:03:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916417850723852288,极兔快递,JT0016305645649,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:01:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916417476067647488,极兔快递,JT0016305505835,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 17:00:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916417104917880832,极兔快递,JT0016303051456,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 16:13:29,,1,,,13.00,,0.00,0%,1,1916405303639597056,顺丰速运,SF3182209903671,数码产品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 14:20:47,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1916376935380606976,极兔快递,JT0016300133723,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-27 11:39:54,,,,,9.90,,2.97,30%,,1916336451790626816,干洗,,"清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-27 11:35:30,,,,,19.80,,5.94,30%,,1916335343861030912,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-27 11:32:45,,,,,9.90,,2.97,30%,,1916334650475470848,干洗,,"清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 11:02:01,,1,1.01,-1,6.00,0.00,2.80,6-3.2,1,1916326919169433600,极兔快递,JT0016297001638,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 09:34:13,,1,0.62,0,6.00,0.00,2.80,6-3.2,1,1916304819784310784,极兔快递,JT0016292858211,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 08:46:41,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1916292856626864128,极兔快递,JT0016294708184,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 08:45:49,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1916292639001206784,极兔快递,JT0016293184109,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 08:44:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916292377486352384,极兔快递,JT0016294053814,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 08:43:50,,1,0.91,0,6.00,0.00,2.80,6-3.2,1,1916292145931411456,极兔快递,JT0016293962439,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-27 08:40:54,,4,3.18,0,10.00,1.50,4.00,40% ,1,1916291401975128064,极兔快递,JT0016293423928,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 23:12:23,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1916148332818653184,极兔快递,JT0016289418150,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 23:11:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916148010784186368,极兔快递,JT0016292525181,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 22:30:00,2025-04-26 15:09:27,1,,,6.00,,0.00,,1,1916137667169148928,极兔快递,JT0016293132762,生活用品,广东省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 22:30:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916137905791492096,极兔快递,JT0016288332409,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 22:21:18,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1916135478728122368,极兔快递,JT0016285936048,服饰,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 22:16:01,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1916134151906189312,极兔快递,JT0016291989334,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 22:04:34,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1916131247950454784,极兔快递,JT0016283558708,生活用品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 21:15:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916118889110757376,极兔快递,JT0016293061590,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 21:06:50,,2,1.69,0,7.00,0.00,3.01,43% ,1,1916116738032590848,极兔快递,JT0016292055578,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 20:28:54,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1916107191729577984,极兔快递,JT0016285872064,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 19:58:05,,1,0.88,0,6.00,0.00,2.80,6-3.2,1,1916099402089160704,极兔快递,JT0016285439189,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 19:53:58,,2,1.24,0,7.00,0.00,3.01,43% ,1,1916098400518725632,极兔快递,JT0016286069547,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 19:36:11,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1916093927905878016,极兔快递,JT0016289897683,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 19:29:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1916092304521486336,极兔快递,JT0016286042492,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 19:26:42,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1916091538981314560,极兔快递,JT0016288254905,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-26 18:57:40,,1,0.58,0,6.00,0.00,2.80,6-3.2,1,1916084234735116288,极兔快递,JT0016291826171,生活用品,广东省,
