姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 18:20:16,,0.4,1.03,-1,6.00,0.00,2.80,6-3.2,2,1916799595776368640,极兔快递,JT0016325170547,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 16:27:02,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1916771101650509824,极兔快递,JT0016322750200,食品,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 16:24:54,,6.8,6.78,0,21.00,6.00,10.50,50% ,2,1916770566851584000,极兔快递,JT0016320025148,生活用品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 16:15:51,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,2,1916768277973753856,极兔快递,JT0016316515297,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 16:14:58,,0.6,0.34,0,6.00,0.00,2.80,6-3.2,2,1916768064617897984,极兔快递,JT0016320302385,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 14:38:39,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1916743815983325184,极兔快递,JT0016317180576,凉被,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 13:51:58,,0.6,0.51,0,6.00,0.00,2.80,6-3.2,2,1916732046703386624,极兔快递,JT0016317189805,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 13:16:34,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916723164841041920,极兔快递,JT0016307126968,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 13:15:29,,1,0.77,0,6.00,0.00,2.80,6-3.2,2,1916722893712842752,极兔快递,JT0016306659657,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 12:35:26,,0.4,0.39,0,6.00,0.00,2.80,6-3.2,2,1916712817669234688,极兔快递,JT0016316313491,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 12:16:59,,0.5,0.49,0,6.00,0.00,2.80,6-3.2,2,1916708173639376896,极兔快递,JT0016315241681,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:56:20,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1916702973465780224,极兔快递,JT0016317069759,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:55:38,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1916702802145239040,极兔快递,JT0016316346335,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:54:31,,0.6,0.37,0,6.00,0.00,2.80,6-3.2,2,1916702520862629888,极兔快递,JT0016316461170,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:47:18,,0.5,0.87,0,6.00,0.00,2.80,6-3.2,2,1916700706524160000,极兔快递,JT0016317066268,防晒，口罩，眼镜,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:45:51,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1916700341409996800,极兔快递,JT0016306357235,帽子，口罩,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:44:45,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1916700053647187968,极兔快递,JT0016316396674,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 11:13:05,,0.3,0.33,0,6.00,0.00,2.80,6-3.2,2,1916692090702323712,极兔快递,JT0016316082147,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 09:19:45,,0.5,0.41,0,6.00,0.00,2.80,6-3.2,2,1916663572278861824,极兔快递,JT0016311032125,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 08:35:03,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916652208298713088,极兔快递,JT0016286027039,手机卡,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 08:27:43,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1916650477225566208,极兔快递,JT0016299774980,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 08:16:03,,1,0.85,0,6.00,0.00,2.80,6-3.2,2,1916647542848544768,极兔快递,JT0016311339464,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-28 07:52:55,,0.6,0.26,0,6.00,0.00,2.80,6-3.2,2,1916641700405370880,极兔快递,JT0016302697875,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-27 21:43:19,,,,,98.00,,29.40,30%,,1916385320851267584,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 21:02:15,,0.4,0.2,0,7.00,0.00,2.80,6-3.2,2,1916477973462835200,极兔快递,JT0016304778648,服饰,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:59:55,,0.6,0.38,0,6.00,0.00,2.80,6-3.2,2,1916462284165406720,极兔快递,JT0016307321733,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:28:51,2025-04-27 11:58:26,0.2,,,10.00,,0.00,,2,1916454466259574784,极兔快递,,其他,内蒙古自治区,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:49:45,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916459730392113152,极兔快递,JT0016306820639,帽子,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:38:48,,0.4,0.28,0,6.00,0.00,2.80,6-3.2,2,1916456966903619584,极兔快递,JT0016306377815,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:37:59,,1,0.84,0,6.00,0.00,2.80,6-3.2,2,1916456768848584704,极兔快递,JT0016306075865,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:34:25,,2,1.38,0,8.00,0.00,4.08,51% ,2,1916455870202175488,极兔快递,JT0016308407734,鞋,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:32:30,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1916455389853704192,极兔快递,JT0016308008359,其他,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 19:29:27,,0.2,0.12,0,6.00,0.00,2.52,42% ,2,1916454584702525440,韵达快递,312726695925611,其他,内蒙古自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 18:58:23,,0.8,0.54,0,6.00,0.00,2.80,6-3.2,2,1916446800317571072,极兔快递,JT0016309051012,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 18:30:44,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916439844882276352,极兔快递,JT0016306991289,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 18:27:52,,0.4,0.33,0,6.00,0.00,2.80,6-3.2,2,1916439118122639360,极兔快递,JT0016304253863,其他,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 18:25:07,,0.4,0.35,0,6.00,0.00,2.80,6-3.2,2,1916438428142854144,极兔快递,JT0016277954342,其他,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 18:01:54,,1,,,6.00,,2.52,42% ,2,1916432559124570112,申通快递,772040693699152,鞋,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 17:45:26,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916428440594866176,极兔快递,JT0016306485890,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 17:13:00,,0.4,0.36,0,6.00,0.00,2.80,6-3.2,2,1916420269327310848,极兔快递,JT0016306535899,生活用品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 17:11:02,,0.6,0.47,0,6.00,0.00,2.80,6-3.2,2,1916419787192066048,极兔快递,JT0016305762682,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:36:10,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916411007444246528,极兔快递,JT0016301467257,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:34:58,,0.6,0.44,0,6.00,0.00,2.80,6-3.2,2,1916410711133446144,极兔快递,JT0016305597248,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:13:17,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1916405251995131904,极兔快递,JT0016303014493,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:10:40,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1916404593707507712,极兔快递,JT0016304042793,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:09:23,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916404272679673856,极兔快递,JT0016303717404,生活用品,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 16:06:05,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1916403435542732800,极兔快递,JT0016303308528,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 15:53:46,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916400336409255936,极兔快递,JT0016304000135,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 15:37:05,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916396140171681792,极兔快递,JT0016304378470,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 15:25:15,,0.6,0.5,0,6.00,0.00,2.80,6-3.2,2,1916393161939017728,极兔快递,JT0016300543714,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 14:59:50,,0.6,0.52,0,6.00,0.00,2.80,6-3.2,2,1916386762328694784,极兔快递,JT0016296806924,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 13:20:05,,0.6,0.52,0,6.00,0.00,2.80,6-3.2,2,1916361668290207744,极兔快递,JT0016300286079,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 13:02:33,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916357253357428736,极兔快递,JT0016284040816,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 13:00:27,,0.3,0.3,0,6.00,0.00,2.80,6-3.2,2,1916356727798554624,极兔快递,JT0016300524377,袜子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:58:49,,0.4,0.28,0,6.00,0.00,2.80,6-3.2,2,1916356315703992320,极兔快递,JT0016299195287,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:57:26,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916355966528184320,极兔快递,JT0016299901940,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:51:30,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1916354470650634240,极兔快递,JT0016297932420,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:50:00,,0.7,0.42,0,6.00,0.00,2.80,6-3.2,2,1916354096338362368,极兔快递,JT0016285967806,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:48:51,,1.2,1.17,0,8.00,0.00,4.08,51% ,2,1916353804356083712,极兔快递,JT0016291385056,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 12:37:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916350913872453632,极兔快递,JT0016293170868,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 11:22:06,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1916331972148125696,极兔快递,JT0016296671790,水杯,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 11:21:01,,0.5,0.3,0,6.00,0.00,2.80,6-3.2,2,1916331701888147456,极兔快递,JT0016298425737,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 11:15:48,,0.4,0.23,0,6.00,0.00,2.80,6-3.2,2,1916330385505837056,极兔快递,JT0016298848076,饰品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 11:14:58,,0.4,0.31,0,6.00,0.00,2.80,6-3.2,2,1916330175572533248,极兔快递,JT0016289416918,防晒,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 11:03:37,,0.4,0.25,0,6.00,0.00,2.80,6-3.2,2,1916327322372071424,极兔快递,JT0016296376037,服饰,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 09:16:02,,0.6,0.4,0,6.00,0.00,2.80,6-3.2,2,1916300247594491904,极兔快递,JT0016295339929,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 09:12:22,,0.6,0.48,0,6.00,0.00,2.80,6-3.2,2,1916299326361755648,极兔快递,JT0016295568665,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 09:11:13,,0.6,0.53,0,6.00,0.00,2.80,6-3.2,2,1916299032030666752,极兔快递,JT0016282783643,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 09:10:31,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916298861863559168,极兔快递,JT0016295312180,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 08:55:04,,3,7.74,-5,10.00,7.50,5.50,55% ,2,1916294971386552320,极兔快递,JT0016294256569,被子,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 08:34:37,,1,0.97,0,6.00,0.00,2.80,6-3.2,2,1916289825327865856,极兔快递,JT0016291728069,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-27 08:32:45,,0.4,0.24,0,6.00,0.00,2.80,6-3.2,2,1916289356417261568,极兔快递,JT0016290594345,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 21:51:10,,4.9,4.92,0,15.00,3.00,7.50,50% ,2,1916127896181465088,极兔快递,JT0016294015568,小米,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 21:34:24,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1916123670231441408,极兔快递,JT0016288761509,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 21:33:30,,0.5,0.43,0,6.00,0.00,2.80,6-3.2,2,1916123438483562496,极兔快递,JT0016287465320,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-26 21:32:22,,,,,49.00,,14.70,30%,,1916123160409595904,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 20:41:04,,0.4,0.3,0,6.00,0.00,2.80,6-3.2,2,1916110217190105088,极兔快递,JT0016291131385,眼镜,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 20:40:03,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1916109990651551744,极兔快递,JT0016289979249,鞋,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 20:39:07,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1916109761550278656,极兔快递,JT0016290557632,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 20:13:41,,0.6,0.43,0,6.00,0.00,2.80,6-3.2,2,1916103362808176640,极兔快递,JT0016292996661,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 20:11:34,,1.2,1.3,0,8.00,0.00,4.08,51% ,2,1916102827153612800,极兔快递,JT0016289689376,锅,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:49:30,,4,3.67,0,12.00,1.50,6.00,50% ,2,1916097278173306880,极兔快递,JT0016286623809,床品,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:46:50,,2,2.04,-1,8.00,0.00,4.08,51% ,2,1916096606304526336,极兔快递,JT0016288258473,床品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:34:14,,1,0.83,0,6.00,0.00,2.80,6-3.2,2,1916093426309062656,极兔快递,JT0016290127127,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:33:34,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1916093262051729408,极兔快递,JT0016290483113,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:32:32,,0.6,0.42,0,6.00,0.00,2.80,6-3.2,2,1916093006589255680,极兔快递,JT0016288735452,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:30:20,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916092447996043264,极兔快递,JT0016289851863,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:29:34,,0.6,1.06,-1,6.00,0.00,2.80,6-3.2,2,1916092261416624128,极兔快递,JT0016290380184,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:27:37,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916091769697394688,极兔快递,JT0016291980683,眼镜,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 19:14:50,,0.8,0.73,0,6.00,0.00,2.80,6-3.2,2,1916088552758501376,极兔快递,JT0016288019458,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 18:57:53,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1916084288720003072,极兔快递,JT0016290510713,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 18:55:23,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1916083655560454144,极兔快递,JT0016283114046,鞋,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 18:53:41,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1916083229213646848,极兔快递,JT0016289071891,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 18:38:11,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916079306377584640,极兔快递,JT0016288194383,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 18:24:07,,0.3,0.66,0,6.00,0.00,2.80,6-3.2,2,1916075791152373760,极兔快递,JT0016285585504,袜子,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 17:46:58,,0.5,0.31,0,6.00,0.00,2.80,6-3.2,2,1916066444590505984,极兔快递,JT0016290743761,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 17:40:15,,2,1.26,0,8.00,0.00,4.08,51% ,2,1916064754567012352,极兔快递,JT0016274677950,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 17:11:30,,2,1.09,0,8.00,0.00,4.08,51% ,2,1916057515785510912,极兔快递,JT0016286483529,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 17:07:38,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916056542555987968,极兔快递,JT0016287120107,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 16:25:44,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1916045997094264832,极兔快递,JT0016288293144,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 16:22:11,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1916045107247505408,极兔快递,JT0016288563765,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 16:04:22,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1916040620369829888,极兔快递,JT0016286014003,饰品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:35:02,2025-04-26 07:36:42,1,,,6.00,,0.00,,2,1916033227242135552,极兔快递,JT0016285904931,鞋,广东省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:36:13,,1.3,1.29,0,8.00,0.00,4.08,51% ,2,1916033538014896128,极兔快递,JT0016285228003,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:33:56,,0.5,0.28,0,6.00,0.00,2.80,6-3.2,2,1916032961289707520,极兔快递,JT0016286278925,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:32:33,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916032611090489344,极兔快递,JT0016285618936,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:31:00,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1916032222496612352,极兔快递,JT0016287142191,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 15:16:32,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916028584617369600,极兔快递,JT0016286199144,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 14:27:56,,0.5,0.32,0,6.00,0.00,2.80,6-3.2,2,1916016352470818816,极兔快递,JT0016286123793,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 14:24:31,,4.6,4.58,0,16.00,3.00,7.00,50%,2,1916015492881768448,极兔快递,JT0016283492526,生活用品,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:52:52,,4.5,3.68,1,15.00,1.50,7.50,50% ,2,1916007527621648384,极兔快递,JT0016282235668,生活用品,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:51:11,,6,5.92,0,18.00,4.50,9.00,50% ,2,1916007101912375296,极兔快递,JT0016284943081,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:36:12,,3.2,2.78,1,12.00,0.00,6.00,50% ,2,1916003332407484416,极兔快递,JT0016281740319,凉席,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:32:28,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1916002392237465600,极兔快递,JT0016285013665,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:20:36,,0.6,0.59,0,6.00,0.00,2.80,6-3.2,2,1915999407973392384,极兔快递,JT0016260240008,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:17:28,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1915998618227892224,极兔快递,JT0016281802817,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 13:16:18,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1915998325557747712,极兔快递,JT0016281130420,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 12:54:38,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1915992876099887104,极兔快递,JT0016284326798,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 12:52:58,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1915992456254251008,极兔快递,JT0016284678471,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 12:28:07,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1915986202064642048,极兔快递,JT0016275870672,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 12:01:04,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1915979383049084928,极兔快递,JT0016283739453,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 12:00:17,,1,1.11,-1,6.00,0.00,2.80,6-3.2,2,1915979186373976064,极兔快递,JT0016280310071,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 11:59:28,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1915978989589815296,极兔快递,JT0016282425387,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 11:55:05,,0.4,0.24,0,6.00,0.00,2.80,6-3.2,2,1915977884994691072,极兔快递,JT0016282917606,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 10:55:45,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1915962956099411968,极兔快递,JT0016278434473,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 10:52:18,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1915962062620385280,极兔快递,JT0016269728775,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-26 09:19:30,,8.6,10.6,-2,27.00,12.00,13.50,50% ,2,1915938722300092416,极兔快递,JT0016276112415,服饰,湖南省,
