姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:53:43,,0.4,0.5,0,6.00,0.00,2.80,6-3.2,2,1916717413397487616,极兔快递,JT0016317788122,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:52:35,,0.3,0.25,0,6.00,0.00,2.80,6-3.2,2,1916717124401553408,极兔快递,JT0016314868529,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:28:19,,0.7,0.66,0,6.00,0.00,2.80,6-3.2,2,1916711019118125056,极兔快递,JT0016314810616,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:26:40,,0.5,0.61,0,6.00,0.00,2.80,6-3.2,2,1916710606079844352,极兔快递,JT0016297855619,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:24:10,,0.8,0.79,0,6.00,0.00,2.80,6-3.2,2,1916709974728040448,极兔快递,JT0016316977019,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:22:37,,1.1,1.05,0,8.00,0.00,4.08,51% ,2,1916709586381627392,极兔快递,JT0016316259873,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 12:20:32,,0.9,0.94,0,6.00,0.00,2.80,6-3.2,2,1916709060793393152,极兔快递,JT0016316098442,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 11:49:31,,0.3,0.26,0,6.00,0.00,2.80,6-3.2,2,1916701259635417088,极兔快递,JT0016311932671,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 11:47:33,,0.3,0.3,0,6.00,0.00,2.80,6-3.2,2,1916700755350052864,极兔快递,JT0016315087397,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-28 11:44:41,,0.5,0.26,0,6.00,0.00,2.80,6-3.2,2,1916700039218782208,极兔快递,JT0016309648402,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:54:39,2025-04-27 15:03:16,0.2,,,6.00,,0.00,,2,1916460945385512960,极兔快递,,服饰,江苏省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 20:57:28,,0.3,0.27,0,6.00,0.00,2.80,6-3.2,2,1916476763263524864,极兔快递,JT0016303737156,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 20:53:56,,17.5,23.15,-6,54.00,31.50,27.00,50% ,2,1916475874360483840,极兔快递,JT0016310029966,易碎品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 20:46:01,,0.2,0.71,0,6.00,0.00,2.80,6-3.2,2,1916473880715517952,极兔快递,JT0016307264618,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 20:44:47,,1.1,0.2,1,8.00,0.00,4.08,51% ,2,1916473575865114624,极兔快递,JT0016306678038,生活用品,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 20:43:20,,1.1,1.57,0,8.00,0.00,4.08,51% ,2,1916473206141411328,极兔快递,JT0016301797274,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:57:22,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1916461629929480192,极兔快递,JT0016305253418,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:56:40,,1,0.99,0,6.00,0.00,2.80,6-3.2,2,1916461421191553024,极兔快递,JT0016306626785,易碎品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:55:27,,0.3,0.7,0,6.00,0.00,2.80,6-3.2,2,1916461146934403072,极兔快递,JT0016302495479,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:53:37,,0.2,0.29,0,6.00,0.00,2.80,6-3.2,2,1916460696478736384,极兔快递,JT0016305166340,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 19:46:33,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916458913220059136,极兔快递,JT0016309128272,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 18:24:40,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,2,1916438313323782144,极兔快递,JT0016303589401,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 18:23:21,,0.4,0.41,0,6.00,0.00,2.80,6-3.2,2,1916437979536875520,极兔快递,JT0016307350443,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 17:11:21,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916419816120180736,极兔快递,JT0016306068677,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 17:09:40,,0.5,0.5,0,6.00,0.00,2.80,6-3.2,2,1916419436221095936,极兔快递,JT0016306911631,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 17:06:46,,0.5,0.3,0,6.00,0.00,2.80,6-3.2,2,1916418710182879232,极兔快递,JT0016306654496,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 17:04:26,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916418109361414144,极兔快递,JT0016305609379,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 16:56:20,,0.5,0.35,0,6.00,0.00,2.80,6-3.2,2,1916416078412308480,极兔快递,JT0016304707570,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 16:53:24,,1,0.88,0,6.00,0.00,2.80,6-3.2,2,1916415340965584896,极兔快递,JT0016304515869,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 16:45:56,,0.5,0.63,0,7.00,0.00,2.80,6-3.2,2,1916413461837701120,极兔快递,JT0016304674582,生活用品,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:58:52,,0.7,0.72,0,6.00,0.00,2.80,6-3.2,2,1916401618595405824,极兔快递,JT0016301326200,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:45:29,,0.5,0.69,0,6.00,0.00,2.80,6-3.2,2,1916398249889816576,极兔快递,JT0016303996795,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:44:05,,0.2,0.34,0,6.00,0.00,2.80,6-3.2,2,1916397891385876480,极兔快递,JT0016303018561,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:43:08,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916397663333179392,极兔快递,JT0016303366098,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:42:03,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916397387306033152,极兔快递,JT0016301057338,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:37:27,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916396228931543040,极兔快递,JT0016304589490,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:36:20,,1,0.82,0,6.00,0.00,2.80,6-3.2,2,1916395946105430016,极兔快递,JT0016304684283,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 15:29:19,,0.8,1.26,-1,6.00,0.00,2.80,6-3.2,2,1916394186162888704,极兔快递,JT0016301506256,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:44:49,,0.5,0.58,0,6.00,0.00,2.80,6-3.2,2,1916382985282445312,极兔快递,JT0016298093568,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:40:48,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916381969828864000,极兔快递,JT0016301985645,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:31:05,,0.3,0.45,0,6.00,0.00,2.80,6-3.2,2,1916379527733108736,极兔快递,JT0016301210589,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:28:29,,0.2,0.65,0,6.00,0.00,2.80,6-3.2,2,1916378877121060864,极兔快递,JT0016303093964,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:27:10,,0.1,0.44,0,6.00,0.00,2.80,6-3.2,2,1916378543216713728,极兔快递,JT0016302958588,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:20:34,,0.4,0.71,0,6.00,0.00,2.80,6-3.2,2,1916376883329294336,极兔快递,JT0016299480933,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-27 14:12:51,,0.3,0.4,0,6.00,0.00,2.80,6-3.2,2,1916374913952571392,极兔快递,JT0016301185415,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:58:08,,1.2,0.81,1,8.00,0.00,4.08,51% ,2,1916099444837507072,极兔快递,JT0016290566734,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:57:14,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,2,1916099218974236672,极兔快递,JT0016290420154,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:55:45,,1,1.0,0,6.00,0.00,2.80,6-3.2,2,1916098847086272512,极兔快递,JT0016292583239,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:48:48,,0.6,0.63,0,6.00,0.00,2.80,6-3.2,2,1916097096534777856,极兔快递,JT0016289583034,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:07:02,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916086582438060032,极兔快递,JT0016291166927,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:04:43,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916086000327385088,极兔快递,JT0016290743655,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 19:01:11,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1916085094110257152,极兔快递,JT0016291812474,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 18:49:00,,3.1,3.14,0,12.00,1.50,6.00,50% ,2,1916082044981272576,极兔快递,JT0016291843482,食品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 18:01:05,,0.3,0.31,0,6.00,0.00,2.80,6-3.2,2,1916069989121318912,极兔快递,JT0016290595866,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:58:00,,0.6,0.56,0,6.00,0.00,2.80,6-3.2,2,1916069189645033472,极兔快递,JT0016290894919,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:56:54,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1916068934190948352,极兔快递,JT0016282971164,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:55:35,,0.6,0.7,0,6.00,0.00,2.80,6-3.2,2,1916068593118535680,极兔快递,JT0016282271794,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:54:34,,0.6,0.57,0,6.00,0.00,2.80,6-3.2,2,1916068346023698432,极兔快递,JT0016286450091,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:53:14,,0.6,0.6,0,6.00,0.00,2.80,6-3.2,2,1916068014547853312,极兔快递,JT0016289273475,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:37:15,,0.3,0.23,0,6.00,0.00,2.80,6-3.2,2,1916063980202024960,极兔快递,JT0016283989028,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:36:20,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1916063760005259264,极兔快递,JT0016285996916,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 17:09:56,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1916057114923294720,极兔快递,JT0016284929711,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 16:21:17,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1916044875126333440,极兔快递,JT0016286197996,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 16:00:29,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1916039639817052160,极兔快递,JT0016287645504,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-26 15:46:40,,0.3,0.25,0,6.00,0.00,2.80,6-3.2,2,1916036160662855680,极兔快递,JT0016284568098,服饰,广东省,
