姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 11:53:55,,1,,6.00,,2.32,42% - 0.2,1,1881913133614579712,极兔快递,JT0015135255268,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:45:33,,7.5,,26.00,,0.00,0%,1,1881895930731249664,顺丰速运,SF3152711183412,生鲜类,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:35:07,,1,,6.00,,2.32,42% - 0.2,1,1881893292967018496,极兔快递,JT0015128414674,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:33:54,,1,,6.00,,2.32,42% - 0.2,1,1881892997398609920,极兔快递,JT0015134374682,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:33:09,,3,,8.00,,3.40,45% - 0.2,1,1881892809149857792,极兔快递,JT0015134812066,生活用品,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:31:52,,3,,8.00,,3.40,45% - 0.2,1,1881892480857489408,极兔快递,JT0015131056847,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 10:13:53,,3,,8.00,,3.40,45% - 0.2,1,1881887954578522112,韵达快递,312622117847751,食品,内蒙古自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:39:44,,1,,6.00,,2.32,42% - 0.2,1,1881650621131202560,极兔快递,JT0015132348785,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:36:02,,1,,6.00,,2.32,42% - 0.2,1,1881878436707508224,极兔快递,JT0015132453129,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:26:06,,1,,6.00,,2.32,42% - 0.2,1,1881875909723234304,极兔快递,JT0015133452375,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:24:57,,1,,6.00,,2.32,42% - 0.2,1,1881875646715207680,极兔快递,JT0015116090258,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:23:30,,1,,6.00,,2.32,42% - 0.2,1,1881875281458438144,极兔快递,JT0015134667152,生活用品,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:22:21,,1,,6.00,,2.32,42% - 0.2,1,1881874992055656448,极兔快递,JT0015131606118,生活用品,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:20:55,,1,,6.00,,2.32,42% - 0.2,1,1881874626513674240,极兔快递,JT0015133887491,服饰,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-22 09:19:19,,1,,6.00,,2.32,42% - 0.2,1,1881874229468274688,极兔快递,JT0015134256656,服饰,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 21:12:32,,1,,6.00,,2.32,42% - 0.2,1,1881691327765880832,极兔快递,JT0015132498634,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 21:08:34,,1,,6.00,,2.32,42% - 0.2,1,1881690330003873792,极兔快递,JT0015131844578,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:56:50,,3,,8.00,,3.40,45% - 0.2,1,1881687374537891840,极兔快递,JT0015121246538,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:51:21,,1,,6.00,,2.32,42% - 0.2,1,1881685994637041664,极兔快递,JT0015132356644,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:41:39,,1,,6.00,,2.32,42% - 0.2,1,1881683553329815552,极兔快递,JT0015130339577,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:37:59,,1,,6.00,,2.32,42% - 0.2,1,1881682631040114688,极兔快递,JT0015113280822,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:35:53,,2,,7.00,,2.81,43% - 0.2,1,1881682073914908672,极兔快递,JT0015127525145,生活用品,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:14:13,,3,,8.00,,3.40,45% - 0.2,1,1881676650570784768,极兔快递,JT0015132790490,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 20:12:21,,2,,7.00,,2.81,43% - 0.2,1,1881676182742310912,极兔快递,JT0015131177258,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:58:37,,1,,6.00,,2.32,42% - 0.2,1,1881672723666247680,极兔快递,JT0015127989365,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:47:29,,1.2,,7.00,,2.81,43% - 0.2,1,1881669915978178560,极兔快递,JT0015132005354,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:46:51,,1,,6.00,,2.32,42% - 0.2,1,1881669763792052224,极兔快递,JT0015132684207,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:41:34,,1,,6.00,,2.32,42% - 0.2,1,1881668371010494464,极兔快递,JT0015132610532,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:39:19,,2,,7.00,,2.81,43% - 0.2,1,1881667869149437952,极兔快递,JT0015132049982,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 19:00:19,,1,,6.00,,2.32,42% - 0.2,1,1881658053223981056,极兔快递,JT0015131740912,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 18:46:55,,1,,6.00,,2.32,42% - 0.2,1,1881654675555164160,极兔快递,JT0015130417371,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 18:45:58,,1,,6.00,,2.32,42% - 0.2,1,1881654443060699136,极兔快递,JT0015130328911,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 18:27:39,,1,,6.00,,2.32,42% - 0.2,1,1881649831536697344,极兔快递,JT0015130004933,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 18:08:23,,6,,15.00,,5.80,40% - 0.2,1,1881644984934539264,极兔快递,JT0015128393335,食品,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 17:31:01,,1,,6.00,,2.32,42% - 0.2,1,1881635581296582656,极兔快递,JT0015129782992,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 17:23:30,,3,,8.00,,3.40,45% - 0.2,1,1881633690294624256,极兔快递,JT0015124450600,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 17:00:18,,1,,6.00,,2.32,42% - 0.2,1,1881627830218596352,极兔快递,JT0015121853370,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:59:21,,1,,6.00,,2.32,42% - 0.2,1,1881627614769782784,极兔快递,JT0015128084375,数码产品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:46:38,,1,,6.00,,2.32,42% - 0.2,1,1881624413005881344,极兔快递,JT0015126113617,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:41:15,,1,,6.00,,2.32,42% - 0.2,1,1881623057289388032,极兔快递,JT0015129963369,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:37:56,,2,,7.00,,2.81,43% - 0.2,1,1881622189588553728,极兔快递,JT0015120749068,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:28:05,,1,,6.00,,2.32,42% - 0.2,1,1881619742426079232,极兔快递,JT0015129184474,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:16:56,,1,,6.00,,2.32,42% - 0.2,1,1881616938286391296,极兔快递,JT0015129688592,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 16:12:08,,1,,6.00,,2.32,42% - 0.2,1,1881615728774946816,极兔快递,JT0015114752922,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 15:45:53,,1,,6.00,,2.32,42% - 0.2,1,1881609124071546880,极兔快递,JT0015128063474,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 15:34:20,,1,,6.00,,2.32,42% - 0.2,1,1881606214600302592,极兔快递,JT0015127981779,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 15:15:44,,2,,7.00,,2.81,43% - 0.2,1,1881601533014646784,极兔快递,JT0015121749013,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 15:06:44,,3,,8.00,,3.40,45% - 0.2,1,1881599271169105920,极兔快递,JT0015127865857,生活用品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 14:23:27,,1,,6.00,,2.32,42% - 0.2,1,1881588376674181120,极兔快递,JT0015126096596,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 14:08:47,,1,,6.00,,2.32,42% - 0.2,1,1881584688446513152,极兔快递,JT0015126827262,食品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 14:03:24,,1,,6.00,,2.32,42% - 0.2,1,1881583331555614720,极兔快递,JT0015121196539,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 13:03:56,,1,,6.00,,2.32,42% - 0.2,1,1881568365192617984,极兔快递,JT0015124777135,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 12:36:27,,5,,12.50,,2.00,,,1881561441587896320,邮政快递,9466913100787,生鲜类,内蒙古自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 12:19:45,,1,,6.00,,2.32,42% - 0.2,1,1881557247611052032,极兔快递,JT0015124405622,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 12:04:29,,1,,6.00,,2.32,42% - 0.2,1,1881553404072501248,极兔快递,JT0015121586878,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 12:02:32,,1,,6.00,,2.32,42% - 0.2,1,1881552915608051712,极兔快递,JT0015121393046,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 11:48:39,,2,,7.00,,2.81,43% - 0.2,1,1881549418955218944,极兔快递,JT0015122132332,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 11:38:40,,7,,17.50,,6.80,40% - 0.2,1,1881546909473775616,极兔快递,JT0015120988883,生鲜类,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 11:24:48,,1,,6.00,,2.32,42% - 0.2,1,1881543419842207744,极兔快递,JT0015120644475,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 10:04:31,,1,,6.00,,2.32,42% - 0.2,1,1881523202529370112,极兔快递,JT0015120238924,服饰,广西壮族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 09:17:53,,5.8,,42.00,,0.00,0%,1,1881511479185448960,顺丰速运,SF3149072406194,生鲜类,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-21 08:56:19,,1,,6.00,,2.32,42% - 0.2,1,1881506051328253952,极兔快递,JT0015113902914,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-20 22:16:29,,,,49.00,,14.70,30%,,1881345028453507072,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-20 21:56:46,,,,19.80,,5.94,30%,,1881340068370259968,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:34:18,,1,,6.00,,2.32,42% - 0.2,1,1881334412170960896,极兔快递,JT0015115388084,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:33:26,,1,,6.00,,2.32,42% - 0.2,1,1881334192053886976,极兔快递,JT0015112570156,生活用品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:32:52,,1,,6.00,,2.32,42% - 0.2,1,1881334054015148032,极兔快递,JT0015116407820,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:16:24,,1,,6.00,,2.32,42% - 0.2,1,1881329910009241600,极兔快递,JT0015115912971,生鲜类,甘肃省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:15:34,,6,,15.00,,5.80,40% - 0.2,1,1881329692874317824,极兔快递,JT0015116905488,生鲜类,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:14:54,,6,,15.00,,5.80,40% - 0.2,1,1881329529460039680,极兔快递,JT0015118981730,生鲜类,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 21:14:19,,6,,15.00,,5.80,40% - 0.2,1,1881329389181542400,极兔快递,JT0015115656357,生鲜类,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:46:31,2025-01-20 21:11:53,3,,8.00,,0.00,,1,1881322387579543552,极兔快递,JT0015117231632,生鲜类,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:45:02,2025-01-20 21:11:48,3,,8.00,,0.00,,1,1881322017855840256,极兔快递,JT0015118248353,生鲜类,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:43:30,2025-01-20 21:11:43,3,,8.00,,0.00,,1,1881321632298639360,极兔快递,JT0015119005571,生鲜类,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:42:11,2025-01-20 21:11:37,3,,8.00,,0.00,,1,1881321301179310080,极兔快递,JT0015119039342,生鲜类,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:33:38,,1,,6.00,,2.32,42% - 0.2,1,1881319144740823040,极兔快递,JT0015115395638,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:32:50,,1,,6.00,,2.32,42% - 0.2,1,1881318928465731584,极兔快递,JT0015117923693,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:31:17,,1,,6.00,,2.32,42% - 0.2,1,1881318555566940160,极兔快递,JT0015118019317,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 20:30:08,,1,,6.00,,2.32,42% - 0.2,1,1881318269003702272,极兔快递,JT0015117851072,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 19:56:40,,2,,7.00,,2.81,43% - 0.2,1,1881309845570396160,极兔快递,JT0015115933400,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 19:26:07,,1,,6.00,,2.32,42% - 0.2,1,1881302151782408192,韵达快递,312620073018057,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 19:25:31,2025-01-20 19:25:47,1,,6.00,,0.00,,1,1881302006974062592,极兔快递,,服饰,广东省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 19:07:15,,1,,6.00,,2.32,42% - 0.2,1,1881297406695751680,极兔快递,JT0015117553612,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:47:31,,3,,8.00,,3.40,45% - 0.2,1,1881292446000136192,极兔快递,JT0015115342314,食品,重庆市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:45:44,,3,,8.00,,3.40,45% - 0.2,1,1881291974942048256,极兔快递,JT0015117874593,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:36:38,,1,,6.00,,2.32,42% - 0.2,1,1881289705978773504,极兔快递,JT0015116385482,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:29:10,,1,,6.00,,2.32,42% - 0.2,1,1881287826641174528,极兔快递,JT0015115300290,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:28:04,,1,,6.00,,2.32,42% - 0.2,1,1881287552576962560,极兔快递,JT0015115400450,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:27:02,,2,,7.00,,2.81,43% - 0.2,1,1881287285974417408,极兔快递,JT0015111723973,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 18:09:23,,1,,6.00,,2.32,42% - 0.2,1,1881282847679365120,极兔快递,JT0015116024857,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 17:32:15,,1,,6.00,,2.32,42% - 0.2,1,1881273500471574528,极兔快递,JT0015115904912,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 17:04:25,,2,,7.00,,2.81,43% - 0.2,1,1881266497477066752,极兔快递,JT0015112667968,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 12:38:52,2025-01-20 16:26:19,5.5,,68.00,,0.00,,1,1881199667047616512,顺丰速运,SF3155950653411,生鲜类,青海省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 15:52:30,,4.6,,73.00,,0.00,0%,1,1881248390549258240,顺丰速运,SF3152268763309,生鲜类,海南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 15:10:05,,1,,6.00,,2.32,42% - 0.2,1,1881237724136390656,极兔快递,JT0015107529963,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 15:08:28,,1,,6.00,,2.32,42% - 0.2,1,1881237315799924736,极兔快递,JT0015112914218,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 15:07:13,,1,,6.00,,2.32,42% - 0.2,1,1881237002250534912,极兔快递,JT0015108402903,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 13:57:28,,2,,7.00,,2.81,43% - 0.2,1,1881219449184636928,极兔快递,JT0015109755130,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-20 13:17:16,,1,,6.00,,2.32,42% - 0.2,1,1881209334180139008,极兔快递,JT0015110347170,服饰,辽宁省,
