姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 16:38:07,,1.5,,8.00,,3.88,51% - 0.2,2,1881622006498795520,极兔快递,JT0015129231926,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 15:45:32,,,,24.50,,7.35,30%,,1881609027095044096,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 15:41:40,,,,24.50,,7.35,30%,,1881608054536609792,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 15:36:57,,1.2,,8.00,,3.88,51% - 0.2,2,1881606869951913984,韵达快递,312621309912704,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 15:30:04,,0.8,,6.00,,2.32,42% - 0.2,2,1881605136345407488,极兔快递,JT0015122660037,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 15:18:16,,0.5,,6.00,,2.32,42% - 0.2,2,1881602168627863552,极兔快递,JT0015127581917,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 15:05:59,,0.8,,6.00,,2.32,42% - 0.2,2,1881599075706150912,极兔快递,JT0015127960284,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 14:53:24,,1.3,,8.00,,3.88,51% - 0.2,2,1881595911443521536,极兔快递,JT0015112516404,食品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 14:47:43,,0.5,,6.00,,2.32,42% - 0.2,2,1881594482578366464,极兔快递,JT0015124901826,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 14:46:18,,1.2,,8.00,,3.88,51% - 0.2,2,1881594120530239488,极兔快递,JT0015128137337,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 14:37:46,,1.2,,8.00,,3.88,51% - 0.2,2,1881591975026302976,极兔快递,JT0015117644170,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 14:36:16,,0.5,,6.00,,2.32,42% - 0.2,2,1881591599334105088,极兔快递,JT0015125516915,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 13:39:10,,,,24.50,,7.35,30%,,1881577224305057792,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 13:28:00,,,,24.50,,7.35,30%,,1881574417116110848,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 13:22:18,,,,35.00,,10.50,30%,,1881572980638294016,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 13:17:43,,,,24.50,,7.35,30%,,1881571825430503424,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 13:06:27,,,,24.50,,7.35,30%,,1881568993809735680,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-21 12:55:45,,,,35.00,,10.50,30%,,1881566291100901376,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 12:45:08,,4.5,,15.00,,7.30,50% - 0.2,2,1881563570478194688,极兔快递,JT0015120201506,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 12:34:58,,0.5,,6.00,,2.32,42% - 0.2,2,1881561059759431680,极兔快递,JT0015117843991,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 12:34:01,,0.5,,6.00,,2.32,42% - 0.2,2,1881560832876945408,极兔快递,JT0015124346521,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-21 12:31:48,,1,,6.00,,2.32,42% - 0.2,2,1881560272698286080,极兔快递,JT0015120195935,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 19:07:03,,0.5,,6.00,,2.32,42% - 0.2,2,1881297328685891584,极兔快递,JT0015113771836,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 19:04:42,,0.5,,6.00,,2.32,42% - 0.2,2,1881296722155978752,极兔快递,JT0015117138969,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 18:59:17,,1.2,,8.00,,3.88,51% - 0.2,2,1881295374001815552,极兔快递,JT0015114559255,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 18:52:35,,,,24.50,,7.35,30%,,1881293714991005696,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 18:49:34,,,,24.50,,7.35,30%,,1881292942794473472,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 18:35:09,,,,24.50,,7.35,30%,,1881289325513457664,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 18:32:44,,,,24.50,,7.35,30%,,1881288716257247232,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 18:26:28,,7,,21.00,,10.30,50% - 0.2,2,1881287086539456512,极兔快递,JT0015115692199,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 18:17:25,,1,,6.00,,2.32,42% - 0.2,2,1881284862203576320,极兔快递,JT0015116182443,服饰,重庆市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 18:04:06,,,,9.90,,2.97,30%,,1881281508043833344,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 17:58:44,,,,9.90,,2.97,30%,,1881280152096653312,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-20 17:55:28,,,,9.90,,2.97,30%,,1881279337382461440,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 17:44:38,,0.2,,6.00,,2.32,42% - 0.2,2,1881276614171869184,极兔快递,JT0015114988183,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 17:43:16,,0.2,,6.00,,2.32,42% - 0.2,2,1881276265973334016,极兔快递,JT0015112924325,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 17:28:18,,0.5,,6.00,,2.32,42% - 0.2,2,1881272501811986432,极兔快递,JT0015115458041,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 17:23:20,,1,,6.00,,2.32,42% - 0.2,2,1881271255852040192,极兔快递,JT0015114603588,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 17:21:46,,0.2,,6.00,,2.32,42% - 0.2,2,1881270854960463872,极兔快递,JT0015113912921,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 16:50:50,,0.5,,6.00,,2.32,42% - 0.2,2,1881263065441681408,极兔快递,JT0015111698009,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 16:34:33,,0.2,,6.00,,2.32,42% - 0.2,2,1881258964985233408,极兔快递,JT0015096380536,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 16:12:42,,1,,6.00,,2.32,42% - 0.2,2,1881253480114864128,极兔快递,JT0015113867377,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 15:40:25,,1,,6.00,,2.32,42% - 0.2,2,1881245348617699328,极兔快递,JT0015113925813,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 15:20:33,,0.5,,6.00,,2.32,42% - 0.2,2,1881240354241822720,极兔快递,JT0015111918753,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 15:15:17,,0.5,,6.00,,2.32,42% - 0.2,2,1881239025863802880,极兔快递,JT0015112568391,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 13:41:09,,0.2,,6.00,,2.32,42% - 0.2,2,1881215336552124416,极兔快递,JT0015104996958,文件,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 13:16:33,,1.3,,8.00,,3.88,51% - 0.2,2,1881209147969818624,极兔快递,JT0015110489554,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 12:27:38,,0.2,,6.00,,2.32,42% - 0.2,2,1881196838849400832,极兔快递,JT0015109114483,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 12:25:08,,1,,6.00,,2.32,42% - 0.2,2,1881196210169368576,极兔快递,JT0015108476212,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 12:24:12,,0.5,,6.00,,2.32,42% - 0.2,2,1881195974143299584,极兔快递,JT0015106680251,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 12:22:25,,0.5,,6.00,,2.32,42% - 0.2,2,1881195526363598848,极兔快递,JT0015107656791,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 12:00:32,,0.5,,6.00,,2.32,42% - 0.2,2,1881190011793362944,极兔快递,JT0015108202761,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-20 11:58:07,,1,,6.00,,2.32,42% - 0.2,2,1881189406559490048,极兔快递,JT0015108275515,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 20:53:45,,,,24.50,,7.35,30%,,1880961806733987840,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 20:51:35,,,,24.50,,7.35,30%,,1880961271213641728,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 20:48:04,,,,24.80,,7.44,30%,,1880960338559815680,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:35:44,,1,,6.00,,2.32,42% - 0.2,2,1880957283797880832,极兔快递,JT0015102971295,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:32:47,,0.2,,6.00,,2.32,42% - 0.2,2,1880956542270099456,极兔快递,JT0015101124062,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:31:14,,0.2,,6.00,,2.32,42% - 0.2,2,1880956151088336896,极兔快递,JT0015082204918,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:29:23,,0.5,,6.00,,2.32,42% - 0.2,2,1880955687634522112,极兔快递,JT0015102893529,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:24:58,,1,,6.00,,2.32,42% - 0.2,2,1880954577322561536,极兔快递,JT0015101457736,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:22:12,,1,,6.00,,2.32,42% - 0.2,2,1880953881651105792,极兔快递,JT0015097204263,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:17:51,,0.2,,6.00,,2.32,42% - 0.2,2,1880952778448490496,极兔快递,JT0015095711439,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 20:16:40,,0.5,,6.00,,2.32,42% - 0.2,2,1880952487619645440,极兔快递,JT0015100618912,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 20:03:37,,,,9.90,,2.97,30%,,1880949186392018944,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 20:01:05,,,,9.90,,2.97,30%,,1880948563474960384,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 19:57:53,,,,9.90,,2.97,30%,,1880947755073196032,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 19:53:14,,,,24.50,,7.35,30%,,1880946586020007936,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 19:50:30,,,,9.90,,2.97,30%,,1880945895843090432,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-19 19:45:35,,,,9.90,,2.97,30%,,1880944648641630208,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:37:43,,0.2,,6.00,,2.32,42% - 0.2,2,1880942654564651008,极兔快递,JT0015098010821,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:36:38,,0.2,,6.00,,2.32,42% - 0.2,2,1880942411831889920,极兔快递,JT0015103105697,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:31:18,,11.5,,36.00,,17.80,50% - 0.2,2,1880941067360325632,极兔快递,JT0015098679266,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:28:56,,7.2,,24.00,,11.80,50% - 0.2,2,1880940462596214784,极兔快递,JT0015102190996,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:15:58,,2.5,,10.00,,5.30,55% - 0.2,2,1880937191395610624,极兔快递,JT0015102632932,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 19:02:49,,4.5,,15.00,,7.30,50% - 0.2,2,1880933895968706560,极兔快递,JT0015101953074,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:58:28,,0.5,,6.00,,2.32,42% - 0.2,2,1880932805902651392,极兔快递,JT0015101921639,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:50:14,,4.5,,15.00,,7.30,50% - 0.2,2,1880930734398820352,极兔快递,JT0015100967154,食品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:36:25,,0.5,,6.00,,2.32,42% - 0.2,2,1880927239440486400,极兔快递,JT0015101660026,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:19:16,,0.5,,6.00,,2.32,42% - 0.2,2,1880922943529472000,极兔快递,JT0015101197716,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:18:08,,4.5,,15.00,,7.30,50% - 0.2,2,1880922654558703616,极兔快递,JT0015094237974,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:15:52,,4.5,,15.00,,7.30,50% - 0.2,2,1880922072338976768,极兔快递,JT0015097582637,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 18:12:20,,1.2,,8.00,,3.88,51% - 0.2,2,1880921194278211584,极兔快递,JT0015097883022,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:50:40,,1,,6.00,,2.32,42% - 0.2,2,1880915745965395968,极兔快递,JT0015097402385,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:48:35,,1,,6.00,,2.32,42% - 0.2,2,1880915216845557760,极兔快递,JT0015100042467,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:46:25,,0.5,,6.00,,2.32,42% - 0.2,2,1880914675767758848,极兔快递,JT0015099360545,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:44:47,,1.2,,8.00,,3.88,51% - 0.2,2,1880914264000352256,极兔快递,JT0015099885858,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:41:56,,0.5,,6.00,,2.32,42% - 0.2,2,1880913547009249280,极兔快递,JT0015100147372,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:40:19,,0.5,,6.00,,2.32,42% - 0.2,2,1880913140094652416,极兔快递,JT0015099892180,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:37:09,,1,,6.00,,2.32,42% - 0.2,2,1880912341062963200,极兔快递,JT0015099972054,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:33:09,,1,,6.00,,2.32,42% - 0.2,2,1880911329111625728,申通快递,772037038834348,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:28:16,,1.2,,8.00,,3.88,51% - 0.2,2,1880910108036485120,极兔快递,JT0015099383338,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-19 17:14:43,,1.5,,8.00,,3.88,51% - 0.2,2,1880906696788070400,极兔快递,JT0015100185906,生活用品,湖北省,
