姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,快递,2025-01-21 16:30:12,,1,,6.00,,2.32,42% - 0.2,2,1881620271092932608,极兔快递,JT0015123336231,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 16:28:41,,1,,6.00,,2.32,42% - 0.2,2,1881619891206430720,极兔快递,JT0015122925052,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 16:28:01,,1,,6.00,,2.32,42% - 0.2,2,1881619723396521984,极兔快递,JT0015129387063,服饰,天津市,
玉佛苑_站点-玉佛苑,快递,2025-01-21 16:17:20,,1,,6.00,,2.32,42% - 0.2,2,1881617034411450368,极兔快递,JT0015128677703,包,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:53:18,,1,,6.00,,2.32,42% - 0.2,2,1881610984199233536,极兔快递,JT0015116565666,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:41:43,,5,,15.00,,7.30,50% - 0.2,2,1881608069740961792,极兔快递,JT0015128158094,服饰,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:28:32,,5,,15.00,,7.30,50% - 0.2,2,1881604751232802816,韵达快递,312621294092205,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:09:06,,1.5,,8.00,,3.88,51% - 0.2,2,1881599857851572224,极兔快递,JT0015127583971,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:07:49,,2,,8.00,,3.88,51% - 0.2,2,1881599539101245440,极兔快递,JT0015125372839,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 15:06:38,,2,,8.00,,3.88,51% - 0.2,2,1881599239816683520,极兔快递,JT0015125813826,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 13:19:30,,3,,10.00,,5.30,55% - 0.2,2,1881572279409385472,极兔快递,JT0015123973276,生活用品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 13:10:33,,1,,6.00,,2.32,42% - 0.2,2,1881570030352277504,极兔快递,JT0015122082377,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 13:09:31,,1,,6.00,,2.32,42% - 0.2,2,1881569771127513088,极兔快递,JT0015124408379,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 12:57:10,,1,,6.00,,2.32,42% - 0.2,2,1881566661449555968,极兔快递,JT0015123235244,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 12:55:31,,0.3,,6.00,,2.32,42% - 0.2,2,1881566245173272576,极兔快递,JT0015121540608,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 12:54:32,,1,,7.00,,1.94,42%,2,1881565985206116352,极兔快递,JT0015118174306,鞋,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-21 11:53:29,,1,,6.00,,2.32,42% - 0.2,2,1881550585575710720,极兔快递,JT0015120248675,鞋,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 11:37:06,,0.4,,6.00,,2.32,42% - 0.2,2,1881546515746070528,极兔快递,JT0015119432995,服饰,甘肃省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 11:29:58,,1,,6.00,,2.32,42% - 0.2,2,1881544716788113408,极兔快递,JT0015115458385,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 11:22:58,,1,,6.00,,2.32,42% - 0.2,2,1881542951191650304,极兔快递,JT0015120249952,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 10:20:49,,1.3,,8.00,,3.88,51% - 0.2,2,1881527313043759104,极兔快递,JT0015120183592,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 09:21:14,,1,,6.00,,2.32,42% - 0.2,2,1881512320126623744,极兔快递,JT0015119226208,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-21 09:03:19,,1,,6.00,,2.32,42% - 0.2,2,1881507808750018560,极兔快递,JT0015119835910,生活用品,陕西省,
玉佛苑_站点-玉佛苑,干洗,2025-01-20 21:51:33,,,,18.00,,5.40,30%,,1881338757557985280,干洗,,"羽绒马甲_儿童羽绒服   *   1",,
玉佛苑_站点-玉佛苑,干洗,2025-01-20 21:49:23,,,,68.80,,20.64,30%,,1881338210457165824,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-20 21:00:26,,2,,8.00,,3.88,51% - 0.2,2,1881325892277051392,极兔快递,JT0015118912926,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 20:30:35,,0.5,,7.00,,1.94,42%,2,1881318377753616384,极兔快递,JT0015118238668,生活用品,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-20 20:29:08,,1.7,,8.00,,3.88,51% - 0.2,2,1881318014833074176,极兔快递,JT0015117863837,食品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 20:18:01,,2,,8.00,,3.88,51% - 0.2,2,1881315160248492032,极兔快递,JT0015118331775,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 20:16:36,,0.5,,6.00,,2.32,42% - 0.2,2,1881314862176083968,极兔快递,JT0015115774405,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 20:16:02,,2,,8.00,,3.88,51% - 0.2,2,1881314716927336448,极兔快递,JT0015117290839,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 18:55:36,,3,,10.00,,5.30,55% - 0.2,2,1881294474948558848,极兔快递,JT0015118087650,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 18:40:31,,1,,6.00,,2.32,42% - 0.2,2,1881290682442104832,极兔快递,JT0015116489882,杯子,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 18:38:40,,0.5,,6.00,,2.32,42% - 0.2,2,1881290217528672256,极兔快递,JT0015114091757,生活用品,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 18:10:37,,0.5,,6.00,,2.32,42% - 0.2,2,1881283155973292032,极兔快递,JT0015111556131,生活用品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 18:09:13,,3,,10.00,,5.30,55% - 0.2,2,1881282805350449152,极兔快递,JT0015112057191,易碎品酒,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:55:10,,2,,8.00,,3.88,51% - 0.2,2,1881279266624552960,极兔快递,JT0015113449527,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:50:52,,0.6,,6.00,,2.32,42% - 0.2,2,1881278181260312576,极兔快递,JT0015116182293,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:29:21,,0.6,,6.00,,2.32,42% - 0.2,2,1881272766631952384,极兔快递,JT0015114739167,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:28:47,,0.8,,6.00,,2.32,42% - 0.2,2,1881272627213287424,极兔快递,JT0015114031345,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:27:47,,0.8,,6.00,,2.32,42% - 0.2,2,1881272378625277952,极兔快递,JT0015109349117,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:26:59,,0.8,,6.00,,2.32,42% - 0.2,2,1881272175037956096,极兔快递,JT0015111318237,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:26:29,,0.8,,6.00,,2.32,42% - 0.2,2,1881272051733807104,极兔快递,JT0015116026755,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:25:47,,0.6,,6.00,,2.32,42% - 0.2,2,1881271876579672064,极兔快递,JT0015112774522,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:23:25,,0.4,,6.00,,2.32,42% - 0.2,2,1881271276991332352,极兔快递,JT0015115933888,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:21:46,,0.8,,6.00,,2.32,42% - 0.2,2,1881270856000651264,极兔快递,JT0015115290017,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:21:07,,0.8,,6.00,,2.32,42% - 0.2,2,1881270698873634816,极兔快递,JT0015115344406,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:19:18,,0.8,,6.00,,2.32,42% - 0.2,2,1881270241447034880,极兔快递,JT0015109685089,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:12:28,,0.5,,6.00,,2.32,42% - 0.2,2,1881268524206702592,极兔快递,JT0015093085540,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 17:03:30,,2,,8.00,,3.88,51% - 0.2,2,1881266236343894016,极兔快递,JT0015113375286,生活用品,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:48:53,,0.8,,6.00,,2.32,42% - 0.2,2,1881262585411977216,极兔快递,JT0015107124956,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:46:50,,1.3,,8.00,,3.88,51% - 0.2,2,1881262070200451072,极兔快递,JT0015106048983,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:45:37,,0.4,,6.00,,2.32,42% - 0.2,2,1881261766943883264,极兔快递,JT0015112557441,饰品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:44:16,,0.4,,6.00,,2.32,42% - 0.2,2,1881261401976520704,极兔快递,JT0015111902342,饰品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:42:31,,0.4,,6.00,,2.32,42% - 0.2,2,1881260984563580928,极兔快递,JT0015103388356,饰品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:40:54,,0.4,,6.00,,2.32,42% - 0.2,2,1881260576059342848,极兔快递,JT0015112551297,饰品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:34:41,,0.4,,6.00,,2.32,42% - 0.2,2,1881259013953732608,极兔快递,JT0015112532594,饰品,重庆市,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:33:39,,0.4,,6.00,,2.32,42% - 0.2,2,1881258739776274432,极兔快递,JT0015113956909,饰品,四川省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:32:27,,1.2,,8.00,,3.88,51% - 0.2,2,1881258450671288320,极兔快递,JT0015114581706,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:18:38,,0.8,,6.00,,2.32,42% - 0.2,2,1881254972691496960,极兔快递,JT0015113858081,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:05:29,2025-01-20 16:10:13,0.8,,6.00,,0.00,,2,1881251664987865088,极兔快递,JT0015106846587,服饰,浙江省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:09:21,,0.8,,6.00,,2.32,42% - 0.2,2,1881252640742359040,极兔快递,JT0015113632115,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:08:17,,0.5,,6.00,,2.32,42% - 0.2,2,1881252371648397312,极兔快递,JT0015113518963,生活用品,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 16:04:35,,0.8,,6.00,,2.32,42% - 0.2,2,1881251439015542784,极兔快递,JT0015106737997,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:51:32,,1,,6.00,,2.32,42% - 0.2,2,1881248155508850688,极兔快递,JT0015108520639,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:50:09,,1,,6.00,,2.32,42% - 0.2,2,1881247807616499712,极兔快递,JT0015107521977,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:40:47,,0.7,,6.00,,2.32,42% - 0.2,2,1881245449071280128,极兔快递,JT0015113501297,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:39:23,,1.2,,8.00,,3.88,51% - 0.2,2,1881245092798709760,极兔快递,JT0015113653616,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:38:08,,1,,6.00,,2.32,42% - 0.2,2,1881244779861688320,极兔快递,JT0015105348946,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:32:02,,0.6,,6.00,,2.32,42% - 0.2,2,1881243247065874432,极兔快递,JT0015107641989,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:31:16,,1,,6.00,,2.32,42% - 0.2,2,1881243054576680960,极兔快递,JT0015112169166,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:26:39,,2,,8.00,,3.88,51% - 0.2,2,1881241890544074752,极兔快递,JT0015113913892,鞋,江西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:18:18,,5,,15.00,,7.30,50% - 0.2,2,1881239790682554368,极兔快递,JT0015113045069,易碎品,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:17:13,,7.7,,24.00,,11.80,50% - 0.2,2,1881239516979052544,极兔快递,JT0015113604376,食品,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 15:08:37,,1,,6.00,,2.32,42% - 0.2,2,1881237353833873408,极兔快递,JT0015113121259,其他,江西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 14:34:59,,5,,15.00,,7.30,50% - 0.2,2,1881228890441306112,极兔快递,JT0015109416349,红薯,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 14:34:19,,5,,15.00,,7.30,50% - 0.2,2,1881228722220355584,极兔快递,JT0015111196067,红薯,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 13:48:58,,0.4,,6.00,,2.32,42% - 0.2,2,1881217304645390336,极兔快递,JT0015105423043,生活用品,重庆市,
玉佛苑_站点-玉佛苑,快递,2025-01-20 12:07:24,,1.2,,8.00,,3.88,51% - 0.2,2,1881191746758823936,极兔快递,JT0015109703271,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 11:48:06,,0.75,,6.00,,2.32,42% - 0.2,2,1881186895614234624,极兔快递,JT0015102626759,服饰,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 11:05:42,,0.6,,6.00,,2.32,42% - 0.2,2,1881176222054273024,极兔快递,JT0015099067752,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:51:56,,0.6,,6.00,,2.32,42% - 0.2,2,1881172753041903616,极兔快递,JT0015107571200,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:24:28,,0.4,,6.00,,2.32,42% - 0.2,2,1881165838601736192,极兔快递,JT0015106884699,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:16:22,,2,,8.00,,3.88,51% - 0.2,2,1881163803814842368,极兔快递,JT0015107049171,服饰,江西省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:14:37,,0.6,,6.00,,2.32,42% - 0.2,2,1881163368039239680,极兔快递,JT0015105806916,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:12:55,,0.4,,6.00,,2.32,42% - 0.2,2,1881162936676044800,极兔快递,JT0015103984104,饰品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:11:40,,0.5,,6.00,,2.32,42% - 0.2,2,1881162617367875584,极兔快递,JT0015106063546,饰品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 10:00:45,,1.5,,9.00,,3.59,51%,2,1881159869163425792,极兔快递,JT0015097288717,服饰,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-20 09:51:28,,1.3,,8.00,,3.88,51% - 0.2,2,1881157536362844160,极兔快递,JT0015100833517,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-20 09:19:56,,2,,8.00,,3.88,51% - 0.2,2,1881149603453390848,极兔快递,JT0015105184668,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 21:12:47,,3.6,,12.00,,5.80,50% - 0.2,2,1880966612638814208,极兔快递,JT0015099704707,红枣,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 21:12:03,,6.2,,21.00,,10.30,50% - 0.2,2,1880966429465169920,极兔快递,JT0015103947963,干果,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 21:11:00,,11.2,,36.00,,17.80,50% - 0.2,2,1880966163776983040,极兔快递,JT0015098360778,大米,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 21:09:04,,11.2,,36.00,,17.80,50% - 0.2,2,1880965670363254784,极兔快递,JT0015100165482,大米,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:16:38,,1.2,,8.00,,3.88,51% - 0.2,2,1880952484083847168,极兔快递,JT0015101811912,面膜,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:14:36,,1.5,,8.00,,3.88,51% - 0.2,2,1880951969597935616,极兔快递,JT0015096834259,面膜,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:13:28,,1,,6.00,,2.32,42% - 0.2,2,1880951686151065600,极兔快递,JT0015100628363,面膜,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:12:18,,1,,6.00,,2.32,42% - 0.2,2,1880951372777836544,极兔快递,JT0015102782931,面膜,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:07:32,,2,,8.00,,3.88,51% - 0.2,2,1880950192005763072,极兔快递,JT0015097675409,鞋,广西壮族自治区,
玉佛苑_站点-玉佛苑,快递,2025-01-19 20:00:01,,1,,6.00,,2.32,42% - 0.2,2,1880948297732247552,极兔快递,JT0015102403202,食品,贵州省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:57:41,,0.4,,6.00,,2.32,42% - 0.2,2,1880947711876059136,极兔快递,JT0015102847814,食品,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:56:28,,0.4,,6.00,,2.32,42% - 0.2,2,1880947406388121600,极兔快递,JT0015101329065,食品,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:51:06,,0.7,,6.00,,2.32,42% - 0.2,2,1880946056795312128,极兔快递,JT0015103013596,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:50:05,,0.6,,6.00,,2.32,42% - 0.2,2,1880945796647800832,极兔快递,JT0015103005537,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:43:31,,0.8,,6.00,,2.32,42% - 0.2,2,1880944147250335744,极兔快递,JT0015100676376,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:27:56,,4.9,,15.00,,7.30,50% - 0.2,2,1880940227861991424,极兔快递,JT0015103073664,化妆品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:04:41,2025-01-19 19:08:58,1.2,,8.00,,0.00,,2,1880934375092441088,极兔快递,JT0015100948445,服饰,广东省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:07:59,,0.8,,6.00,,2.32,42% - 0.2,2,1880935210400665600,极兔快递,JT0015095337751,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:06:14,,0.8,,6.00,,2.32,42% - 0.2,2,1880934762574827520,极兔快递,JT0015101256789,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:26:05,2025-01-19 19:01:49,10,,30.00,,0.00,,2,1880924657976397824,极兔快递,JT0015100846171,面膜,陕西省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-19 19:00:27,,10,,30.00,,14.80,50% - 0.2,2,1880933312692015104,极兔快递,JT0015099501380,面膜30盒,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:54:55,,0.8,,6.00,,2.32,42% - 0.2,2,1880931915888119808,极兔快递,JT0015101291916,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:38:27,,0.4,,6.00,,2.32,42% - 0.2,2,1880927775745167360,极兔快递,JT0015097724837,生活用品,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:34:03,,1.5,,8.00,,3.88,51% - 0.2,2,1880926666351759360,极兔快递,JT0015098464578,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:24:01,,1,,6.00,,2.32,42% - 0.2,2,1880924141238145024,极兔快递,JT0015101352671,化妆品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:21:53,,10.5,,33.00,,16.30,50% - 0.2,2,1880923601871622144,极兔快递,JT0015101370703,面膜,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:19:39,,2,,8.00,,3.88,51% - 0.2,2,1880922868812140544,极兔快递,JT0015101014017,化妆品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 18:16:33,,1,,6.00,,2.32,42% - 0.2,2,1880922263477604352,极兔快递,JT0015101125311,易碎品,甘肃省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:50:36,,1,,6.00,,2.32,42% - 0.2,2,1880915732019335168,极兔快递,JT0015100998328,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:42:19,,0.4,,6.00,,2.32,42% - 0.2,2,1880913625635672064,极兔快递,JT0015098363981,饰品手链,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:40:54,,0.5,,6.00,,2.32,42% - 0.2,2,1880913293031559168,极兔快递,JT0015097113455,饰品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:37:40,,0.5,,6.00,,2.32,42% - 0.2,2,1880912478044737536,极兔快递,JT0015101059450,饰品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:25:01,,1,,6.00,,2.32,42% - 0.2,2,1880909291233529856,极兔快递,JT0015100157745,生活用品,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 17:18:29,,0.4,,6.00,,2.32,42% - 0.2,2,1880907647464820736,极兔快递,JT0015095460683,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 16:44:14,,0.3,,6.00,,2.32,42% - 0.2,2,1880899029919125504,极兔快递,JT0015094255912,生活用品,黑龙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 16:08:36,,2,,8.00,,3.88,51% - 0.2,2,1880890057296236544,极兔快递,JT0015098921499,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 16:06:27,,1,,6.00,,2.32,42% - 0.2,2,1880889522635722752,极兔快递,JT0015085995297,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 16:03:16,,0.8,,6.00,,2.32,42% - 0.2,2,1880888717253857280,极兔快递,JT0015098641455,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 16:01:27,,0.5,,6.00,,2.32,42% - 0.2,2,1880888259315552256,极兔快递,JT0015098366500,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 15:33:11,,2,,8.00,,3.88,51% - 0.2,2,1880881150528114688,极兔快递,JT0015093491685,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 15:25:17,,0.3,,6.00,,2.32,42% - 0.2,2,1880879162184749056,极兔快递,JT0015097909238,手机壳,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 15:22:48,,2,,8.00,,3.88,51% - 0.2,2,1880878535941607424,极兔快递,JT0015094012779,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 15:15:28,,1,,6.00,,2.32,42% - 0.2,2,1880876689562849280,极兔快递,JT0015095997067,服饰,陕西省,
玉佛苑_站点-玉佛苑,干洗,2025-01-19 15:06:21,,,,49.00,,14.70,30%,,1880874392610983936,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-19 14:55:09,,6.7,,21.00,,10.30,50% - 0.2,2,1880871575280209920,极兔快递,JT0015093439975,苹果,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-19 14:54:23,,6.7,,21.00,,10.30,50% - 0.2,2,1880871362608025600,极兔快递,JT0015096308968,苹果,陕西省,
玉佛苑_站点-玉佛苑,干洗,2025-01-19 14:46:55,,,,68.80,,20.64,30%,,1880869501922496512,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-19 14:35:48,,1,,6.00,,2.32,42% - 0.2,2,1880866710218919936,极兔快递,JT0015097033075,服饰,广东省,
