姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
东惠苑_站点-东惠苑,快递,2025-01-06 17:21:51,,1,,6.00,,2.32,42% - 0.2,2,1876197432333090816,极兔快递,JT0014900501650,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:17:35,,1,,6.00,,2.32,42% - 0.2,2,1876196379583758336,极兔快递,JT0014899103740,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:00:41,,1,,6.00,,2.32,42% - 0.2,2,1876192125976494080,极兔快递,JT0014892071834,服饰,福建省,
东惠苑_站点-东惠苑,快递,2025-01-06 16:36:36,,1,,6.00,,2.32,42% - 0.2,2,1876186064599040000,极兔快递,JT0014899943030,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 16:04:43,,1,,6.00,,2.32,42% - 0.2,2,1876178040782979072,极兔快递,JT0014895208961,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-06 16:01:13,,1,,6.00,,2.32,42% - 0.2,2,1876177159861698560,极兔快递,JT0014898958881,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 15:26:14,,1,,6.00,,2.32,42% - 0.2,2,1876168354744676352,极兔快递,JT0014894058885,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 14:56:26,,3,,10.00,,5.30,55% - 0.2,2,1876160855652085760,极兔快递,JT0014895181528,服饰,宁夏回族自治区,
东惠苑_站点-东惠苑,快递,2025-01-06 14:36:07,,2,,8.00,,3.88,51% - 0.2,2,1876155744120909824,极兔快递,JT0014890694309,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-06 14:31:37,,1,,6.00,,2.32,42% - 0.2,2,1876154608445992960,极兔快递,JT0014897658328,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-06 14:19:17,,1,,6.00,,2.32,42% - 0.2,2,1876151506191953920,极兔快递,JT0014896975870,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-06 13:29:30,,2,,8.00,,3.88,51% - 0.2,2,1876138979441684480,极兔快递,JT0014886482118,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 13:26:17,,1,,6.00,,2.32,42% - 0.2,2,1876138167894192128,极兔快递,JT0014893203050,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-06 13:13:10,2025-01-06 13:14:41,1,,6.00,,0.00,,2,1876134868654665728,极兔快递,JT0014889440655,服饰,江苏省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-06 13:14:02,,2,,8.00,,3.88,51% - 0.2,2,1876135085164638208,极兔快递,JT0014887050600,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-06 13:03:11,,2,,8.00,,3.88,51% - 0.2,2,1876132355125719040,极兔快递,JT0014892195686,服饰,江西省,
东惠苑_站点-东惠苑,快递,2025-01-06 12:57:38,,2,,8.00,,3.88,51% - 0.2,2,1876130959513006080,极兔快递,JT0014895707406,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 12:55:42,,1,,6.00,,2.32,42% - 0.2,2,1876130469999980544,极兔快递,JT0014883934222,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 09:14:10,,1,,6.00,,2.32,42% - 0.2,2,1876074720250736640,极兔快递,JT0014891144893,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-05 19:43:34,,1,,6.00,,2.32,42% - 0.2,2,1875870727843000320,极兔快递,JT0014887202639,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 19:08:47,,6,,18.00,,8.80,50% - 0.2,2,1875861977329479680,极兔快递,JT0014885320387,食品,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-05 19:03:30,,1,,6.00,,2.32,42% - 0.2,2,1875860643805048832,极兔快递,JT0014888100532,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 19:01:56,,1,,6.00,,2.32,42% - 0.2,2,1875860252883333120,极兔快递,JT0014887717685,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-05 19:00:48,,2,,8.00,,3.88,51% - 0.2,2,1875859967410614272,极兔快递,JT0014888361513,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 18:26:30,,1,,6.00,,2.32,42% - 0.2,2,1875851333045760000,极兔快递,JT0014887385594,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:59:22,,1,,6.00,,2.32,42% - 0.2,2,1875844507776495616,极兔快递,JT0014885804153,服饰,福建省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:57:00,,1,,6.00,,2.32,42% - 0.2,2,1875843909937180672,极兔快递,JT0014887505750,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:43:36,,1,,6.00,,2.32,42% - 0.2,2,1875840537431552000,极兔快递,JT0014885952926,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:42:11,,1,,6.00,,2.32,42% - 0.2,2,1875840180349480960,极兔快递,JT0014887758038,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:25:00,,1,,6.00,,2.32,42% - 0.2,2,1875835859293614080,极兔快递,JT0014882210065,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 17:22:34,,1,,6.00,,2.32,42% - 0.2,2,1875835244320567296,极兔快递,JT0014881473711,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:59:50,,1,,6.00,,2.32,42% - 0.2,2,1875829519288545280,极兔快递,JT0014880644854,服饰,天津市,
东惠苑_站点-东惠苑,快递,2025-01-05 16:58:39,,1,,6.00,,2.32,42% - 0.2,2,1875829188555091968,极兔快递,JT0014875242799,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:57:07,,1,,6.00,,2.32,42% - 0.2,2,1875828832420933632,极兔快递,JT0014886148872,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:52:28,,1,,6.00,,2.32,42% - 0.2,2,1875827669109747712,极兔快递,JT0014886112631,服饰,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:28:44,,1,,6.00,,2.32,42% - 0.2,2,1875821689479278592,极兔快递,JT0014886024870,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:27:47,,1,,6.00,,2.32,42% - 0.2,2,1875821459929214976,极兔快递,JT0014885225844,服饰,山西省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:26:35,,1,,6.00,,2.32,42% - 0.2,2,1875821155691180032,极兔快递,JT0014877853437,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:09:19,,1,,6.00,,2.32,42% - 0.2,2,1875816811470172160,极兔快递,JT0014877567748,服饰,江西省,
东惠苑_站点-东惠苑,快递,2025-01-05 16:07:07,,1,,6.00,,2.32,42% - 0.2,2,1875816257549414400,极兔快递,JT0014878702612,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 15:58:51,,1,,6.00,,2.32,42% - 0.2,2,1875814176524513280,极兔快递,JT0014882774645,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-05 15:57:23,,1,,6.00,,2.32,42% - 0.2,2,1875813805697708032,极兔快递,JT0014875133493,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 15:55:54,,1,,6.00,,2.32,42% - 0.2,2,1875813437249073152,极兔快递,JT0014886078159,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 14:58:57,,1,,6.00,,2.32,42% - 0.2,2,1875799102233686016,极兔快递,JT0014883079353,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-05 14:46:16,,2,,8.00,,3.88,51% - 0.2,2,1875795912717152256,极兔快递,JT0014877366863,生活用品,江西省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:45:50,,1,,6.00,,2.32,42% - 0.2,2,1875780703680114688,极兔快递,JT0014882153690,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:42:43,,1,,6.00,,2.32,42% - 0.2,2,1875779919022305280,极兔快递,JT0014866069157,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:37:42,,1,,6.00,,2.32,42% - 0.2,2,1875778656016707584,极兔快递,JT0014873147534,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:20:03,,3,,10.00,,5.30,55% - 0.2,2,1875774217277059072,极兔快递,JT0014883049600,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:17:33,,1,,6.00,,2.32,42% - 0.2,2,1875773584314642432,极兔快递,JT0014875403370,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:14:48,,1,,6.00,,2.32,42% - 0.2,2,1875772893747654656,极兔快递,JT0014881635429,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 13:08:53,,1,,6.00,,2.32,42% - 0.2,2,1875771405730230272,极兔快递,JT0014876491348,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 12:49:44,,1,,6.00,,2.32,42% - 0.2,2,1875766585019510784,极兔快递,JT0014881627398,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-05 12:37:31,,1,,6.00,,2.32,42% - 0.2,2,1875763507587362816,极兔快递,JT0014880541981,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-05 11:29:44,,2,,8.00,,3.88,51% - 0.2,2,1875746449936003072,极兔快递,JT0014875874850,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 11:04:33,,2,,8.00,,3.88,51% - 0.2,2,1875740113265405952,极兔快递,JT0014879021756,生活用品,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-05 10:36:20,,2,,8.00,,3.88,51% - 0.2,2,1875733013508304896,极兔快递,JT0014879297655,服饰,福建省,
东惠苑_站点-东惠苑,快递,2025-01-04 20:01:57,,1,,6.00,,2.32,42% - 0.2,2,1875512964776374272,极兔快递,JT0014874213978,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-04 19:17:11,,1,,6.00,,2.32,42% - 0.2,2,1875501614872309760,极兔快递,JT0014874511372,生活用品,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:37:37,,1,,6.00,,2.32,42% - 0.2,2,1875491745272344576,极兔快递,JT0014875432730,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:35:53,,1,,6.00,,2.32,42% - 0.2,2,1875491292878909440,极兔快递,JT0014875307066,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:20:56,,1,,6.00,,2.32,42% - 0.2,2,1875487546983755776,极兔快递,JT0014862528098,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:19:27,,1,,6.00,,2.32,42% - 0.2,2,1875487170935042048,极兔快递,JT0014862520824,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:18:03,,1,,6.00,,2.32,42% - 0.2,2,1875486822241579008,极兔快递,JT0014873923538,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:14:47,,1,,6.00,,2.32,42% - 0.2,2,1875485986316791808,极兔快递,JT0014873391305,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:13:52,,1,,6.00,,2.32,42% - 0.2,2,1875485767181185024,极兔快递,JT0014874042852,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:06:08,,1,,6.00,,2.32,42% - 0.2,2,1875483780272271360,极兔快递,JT0014874847571,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:05:04,,1,,6.00,,2.32,42% - 0.2,2,1875483540957868032,极兔快递,JT0014870554489,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 18:04:21,,1,,6.00,,2.32,42% - 0.2,2,1875483370144837632,极兔快递,JT0014874970247,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:59:14,,1,,6.00,,2.32,42% - 0.2,2,1875482084615827456,极兔快递,JT0014874119878,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:50:45,,1,,6.00,,2.32,42% - 0.2,2,1875479947689242624,极兔快递,JT0014868350541,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:49:28,,1,,6.00,,2.32,42% - 0.2,2,1875479615512948736,极兔快递,JT0014872221193,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:48:31,,1,,6.00,,2.32,42% - 0.2,2,1875479387875487744,极兔快递,JT0014865232282,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:46:56,,1,,6.00,,2.32,42% - 0.2,2,1875478989131395072,极兔快递,JT0014874325471,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:45:13,,1,,6.00,,2.32,42% - 0.2,2,1875478555759128576,极兔快递,JT0014874788470,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:43:50,,1,,6.00,,2.32,42% - 0.2,2,1875478208445591552,极兔快递,JT0014873801162,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:36:55,,1,,6.00,,2.32,42% - 0.2,2,1875476464680480768,极兔快递,JT0014872209621,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-04 17:27:11,,1,,6.00,,2.32,42% - 0.2,2,1875474016586870784,极兔快递,JT0014873948285,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 16:40:25,,1,,6.00,,2.32,42% - 0.2,2,1875462245864091648,极兔快递,JT0014873726321,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 16:13:15,,1,,6.00,,2.32,42% - 0.2,2,1875455414370480128,极兔快递,JT0014869915013,服饰,江苏省,
东惠苑_站点-东惠苑,干洗,2025-01-04 15:21:02,,,,9.90,,2.97,30%,,1875442271606976512,干洗,,"清洗鞋19.8元两双   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-04 15:18:08,,1,,6.00,,2.32,42% - 0.2,2,1875441544633430016,极兔快递,JT0014862749297,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 15:06:18,,1,,6.00,,2.32,42% - 0.2,2,1875438564366528512,极兔快递,JT0014870739902,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 15:02:29,,1,,6.00,,2.32,42% - 0.2,2,1875437604281954304,极兔快递,JT0014871660099,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-04 15:00:32,,1,,6.00,,2.32,42% - 0.2,2,1875437113380614144,极兔快递,JT0014866982452,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-04 14:58:49,,1,,6.00,,2.32,42% - 0.2,2,1875436681023369216,极兔快递,JT0014870976129,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 14:33:24,,1,,6.00,,2.32,42% - 0.2,2,1875430287478009856,极兔快递,JT0014866397076,服饰,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-04 14:31:40,,1,,6.00,,2.32,42% - 0.2,2,1875429847034146816,极兔快递,JT0014860555138,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-04 14:04:18,,2,,8.00,,3.88,51% - 0.2,2,1875422958409920512,申通快递,772036352679945,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 13:41:36,,1,,6.00,,2.32,42% - 0.2,2,1875417245860147200,极兔快递,JT0014861218634,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 12:29:42,,1,,6.00,,2.32,42% - 0.2,2,1875399144007446528,极兔快递,JT0014868500722,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 12:29:09,,1,,6.00,,2.32,42% - 0.2,2,1875399014671888384,极兔快递,JT0014868951916,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 12:25:37,,1,,6.00,,2.32,42% - 0.2,2,1875398125869510656,极兔快递,JT0014864952193,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 12:21:00,2025-01-04 12:25:02,1,,6.00,,0.00,,2,1875396966962343936,极兔快递,JT0014868188498,服饰,浙江省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-04 12:16:36,,1,,6.00,,2.32,42% - 0.2,2,1875395859477344256,极兔快递,JT0014868274367,服饰,河北省,
东惠苑_站点-东惠苑,干洗,2025-01-04 12:01:11,,,,9.90,,2.97,30%,,1875391972779405312,干洗,,"清洗鞋19.8元两双   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-04 11:55:46,,,,24.50,,7.35,30%,,1875390553758281728,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-04 11:27:43,,2,,8.00,,3.88,51% - 0.2,2,1875383557943173120,极兔快递,JT0014860925731,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-04 11:25:05,,1,,6.00,,2.32,42% - 0.2,2,1875382881246748672,极兔快递,JT0014866562332,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-04 11:24:30,,1,,6.00,,2.32,42% - 0.2,2,1875382744680210432,极兔快递,JT0014863091269,服饰,广东省,
东惠苑_站点-东惠苑,干洗,2025-01-04 10:40:35,,,,24.80,,7.44,30%,,1875371667150053376,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-04 10:35:10,,,,15.00,,4.50,30%,,1875370327711653888,干洗,,"睡衣裤子_上衣   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-04 10:32:32,,,,19.80,,5.94,30%,,1875369666907447296,干洗,,"西装外套   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-04 10:26:27,,1,,6.00,,2.32,42% - 0.2,2,1875368134543646720,极兔快递,JT0014862000222,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 20:47:17,,1,,6.00,,2.32,42% - 0.2,2,1875161986704056320,极兔快递,JT0014862585647,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-03 20:08:48,,1,,6.00,,2.32,42% - 0.2,2,1875152286797242368,极兔快递,JT0014862754121,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 20:08:10,,1,,6.00,,2.32,42% - 0.2,2,1875152133168275456,极兔快递,JT0014859672154,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 20:07:29,,1,,6.00,,2.32,42% - 0.2,2,1875151958374850560,极兔快递,JT0014859825198,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 20:06:42,,1,,6.00,,2.32,42% - 0.2,2,1875151728506019840,极兔快递,JT0014856359264,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-03 19:08:35,,1,,6.00,,2.32,42% - 0.2,2,1875136988639633408,极兔快递,JT0014862863477,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 19:07:24,,1,,6.00,,2.32,42% - 0.2,2,1875136848273055744,极兔快递,JT0014847954524,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 18:09:51,,1,,6.00,,2.32,42% - 0.2,2,1875122368801644544,极兔快递,JT0014854251396,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 18:03:28,2025-01-03 18:06:36,1,,6.00,,0.00,,2,1875120762328686592,极兔快递,JT0014860572755,服饰,江苏省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-03 18:05:18,,1,,6.00,,2.32,42% - 0.2,2,1875121221332344832,极兔快递,JT0014860580070,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 17:24:11,,1,,6.00,,2.32,42% - 0.2,2,1875110874659659776,极兔快递,JT0014860426846,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-03 17:22:38,,1,,6.00,,2.32,42% - 0.2,2,1875110479371673600,极兔快递,JT0014857293393,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-03 17:21:40,,1,,6.00,,2.32,42% - 0.2,2,1875110233807757312,极兔快递,JT0014858652835,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 17:20:34,,1,,6.00,,2.32,42% - 0.2,2,1875109965011591168,极兔快递,JT0014860907721,服饰,黑龙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 17:10:36,,1,,6.00,,2.32,42% - 0.2,2,1875107457170120704,极兔快递,JT0014860360214,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 16:40:54,,1,,6.00,,2.32,42% - 0.2,2,1875099983553732608,极兔快递,JT0014858350713,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 16:11:43,,1,,6.00,,2.32,42% - 0.2,2,1875092638996078592,极兔快递,JT0014857110888,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-03 16:10:12,,2,,8.00,,3.88,51% - 0.2,2,1875092254994964480,极兔快递,JT0014859897843,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 15:51:37,,1,,6.00,,2.32,42% - 0.2,2,1875087579365220352,极兔快递,JT0014853147056,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 15:33:39,,2,,8.00,,3.88,51% - 0.2,2,1875083014368632832,极兔快递,JT0014857644509,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 15:32:03,,1,,6.00,,2.32,42% - 0.2,2,1875082657202675712,极兔快递,JT0014849675917,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 15:14:41,,2,,8.00,,3.88,51% - 0.2,2,1875078287757123584,极兔快递,JT0014853438934,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 14:57:49,,1,,6.00,,2.32,42% - 0.2,2,1875074034963554304,极兔快递,JT0014857337769,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 14:56:50,,1,,6.00,,2.32,42% - 0.2,2,1875073789970063360,极兔快递,JT0014852425525,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 14:06:09,,2,,8.00,,3.88,51% - 0.2,2,1875061039600476160,极兔快递,JT0014855611015,食品,宁夏回族自治区,
东惠苑_站点-东惠苑,快递,2025-01-03 13:37:18,,4,,45.00,,0.00,0%,2,1875053776630423552,顺丰速运,SF3127881623358,食品,新疆维吾尔自治区,
东惠苑_站点-东惠苑,快递,2025-01-03 13:14:18,,1,,6.00,,2.32,42% - 0.2,2,1875047969650089984,极兔快递,JT0014855560245,服饰,黑龙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 13:12:19,,1,,6.00,,2.32,42% - 0.2,2,1875047488936714240,极兔快递,JT0014853721332,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-03 13:08:43,,1,,6.00,,2.32,42% - 0.2,2,1875046582274990080,极兔快递,JT0014855483440,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 12:53:55,,1,,6.00,,2.32,42% - 0.2,2,1875042860710993920,极兔快递,JT0014851527266,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 12:52:41,,1,,6.00,,2.32,42% - 0.2,2,1875042550059868160,极兔快递,JT0014842895506,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 12:50:54,,1,,6.00,,2.32,42% - 0.2,2,1875042099566452736,极兔快递,JT0014854372741,服饰,江西省,
东惠苑_站点-东惠苑,快递,2025-01-03 12:13:11,,1,,6.00,,2.32,42% - 0.2,2,1875032606782758912,极兔快递,JT0014853789752,服饰,河南省,
东惠苑_站点-东惠苑,干洗,2025-01-03 11:38:02,,,,24.50,,7.35,30%,,1875023763591897088,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-03 11:35:33,,,,24.50,,7.35,30%,,1875023131703222272,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-03 10:51:51,,1,,6.00,,2.32,42% - 0.2,2,1875012143406882816,极兔快递,JT0014852384834,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:50:44,,1,,6.00,,2.32,42% - 0.2,2,1875011861381881856,极兔快递,JT0014850132677,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:31:17,,14,,42.00,,20.80,50% - 0.2,2,1875006966062882816,极兔快递,JT0014846735234,食品,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:12:56,2025-01-03 10:19:21,2,,8.00,,0.00,,2,1875002345831505920,极兔快递,JT0014849935315,服饰,江苏省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-03 10:17:39,,1,,6.00,,2.32,42% - 0.2,2,1875003519947218944,极兔快递,JT0014848225277,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:14:16,,1,,6.00,,2.32,42% - 0.2,2,1875002679438057472,极兔快递,JT0014849748221,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:10:02,,2,,8.00,,3.88,51% - 0.2,2,1875001616664338432,极兔快递,JT0014852995550,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:06:46,,1,,6.00,,2.32,42% - 0.2,2,1875000793104359424,极兔快递,JT0014844748448,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:03:25,,1,,6.00,,2.32,42% - 0.2,2,1874999951886360576,极兔快递,JT0014850399596,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-03 10:00:27,,1,,6.00,,2.32,42% - 0.2,2,1874999198404812800,极兔快递,JT0014849231949,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-02 19:59:23,,1,,6.00,,2.32,42% - 0.2,2,1874787545394421760,极兔快递,JT0014840677698,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-02 19:31:09,,1,,6.00,,2.32,42% - 0.2,2,1874780438720913408,极兔快递,JT0014844398275,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 19:28:51,,1,,6.00,,2.32,42% - 0.2,2,1874779861093949440,极兔快递,JT0014837797577,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-02 19:26:08,,1,,6.00,,2.32,42% - 0.2,2,1874779179611824128,极兔快递,JT0014845417299,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-02 19:25:16,,2,,8.00,,3.88,51% - 0.2,2,1874778960660766720,极兔快递,JT0014847555061,生活用品,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:39:19,,1,,6.00,,2.32,42% - 0.2,2,1874767370540523520,极兔快递,JT0014845051515,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:37:12,,1,,6.00,,2.32,42% - 0.2,2,1874766864560660480,极兔快递,JT0014844466834,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:35:56,,1,,6.00,,2.32,42% - 0.2,2,1874766544191332352,极兔快递,JT0014838279312,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:34:41,,1,,6.00,,2.32,42% - 0.2,2,1874766227022258176,极兔快递,JT0014846998357,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:22:05,,1,,6.00,,2.32,42% - 0.2,2,1874763058976366592,极兔快递,JT0014847794564,生活用品,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-02 18:01:38,,3,,10.00,,5.30,55% - 0.2,2,1874757908626907136,极兔快递,JT0014844429515,服饰,天津市,
东惠苑_站点-东惠苑,快递,2025-01-02 17:55:04,,1,,6.00,,2.32,42% - 0.2,2,1874756258415747072,极兔快递,JT0014846805429,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 17:48:41,,1,,6.00,,2.32,42% - 0.2,2,1874754652794232832,极兔快递,JT0014845650682,服饰,浙江省,
