姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 15:59:34,,1,,6.00,,2.32,42% - 0.2,2,1878350986166456320,极兔快递,JT0014988331899,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 15:57:28,,1,,6.00,,2.32,42% - 0.2,2,1878350404647178240,极兔快递,JT0014988961930,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 14:15:32,,1,,6.00,,2.32,42% - 0.2,2,1878324892742766592,极兔快递,JT0014980926919,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 14:11:57,,1,,6.00,,2.32,42% - 0.2,2,1878323990774468608,极兔快递,JT0014986428751,其他,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:39:40,,2,,8.00,,3.88,51% - 0.2,2,1878300767487840256,极兔快递,JT0014981602670,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:35:59,,1,,6.00,,2.32,42% - 0.2,2,1878299843893710848,极兔快递,JT0014984530510,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:33:44,,1,,6.00,,2.32,42% - 0.2,2,1878299125988249600,极兔快递,JT0014984262853,数码产品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:32:23,,1,,6.00,,2.32,42% - 0.2,2,1878298837990559744,极兔快递,JT0014984499507,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:29:37,,1,,6.00,,2.32,42% - 0.2,2,1878298234518294528,极兔快递,JT0014956804309,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:28:01,,1,,6.00,,2.32,42% - 0.2,2,1878297837711970304,极兔快递,JT0014981083151,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:27:00,,1,,6.00,,2.32,42% - 0.2,2,1878297572694872064,极兔快递,JT0014977358727,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:23:14,,3,,10.00,,5.30,55% - 0.2,2,1878296631203647488,极兔快递,JT0014980817457,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:21:43,,2,,8.00,,3.88,51% - 0.2,2,1878296249324851200,极兔快递,JT0014983697518,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 12:16:02,,1,,6.00,,2.32,42% - 0.2,2,1878294812704428032,极兔快递,JT0014983316431,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 11:15:40,,1,,6.00,,2.32,42% - 0.2,2,1878279489729122304,极兔快递,JT0014979744626,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 18:47:55,,1,,6.00,,2.32,42% - 0.2,2,1878031047945670656,极兔快递,JT0014976853799,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 18:03:10,,1,,6.00,,2.32,42% - 0.2,2,1878019773677490176,极兔快递,JT0014967185519,服饰,江西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:51:14,,1,,6.00,,2.32,42% - 0.2,2,1877986587463438336,极兔快递,JT0014973005417,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:49:04,,1,,6.00,,2.32,42% - 0.2,2,1877986046138175488,极兔快递,JT0014972719523,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:47:33,,1,,6.00,,2.32,42% - 0.2,2,1877985662514548736,极兔快递,JT0014973359876,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:45:37,,1,,6.00,,2.32,42% - 0.2,2,1877985177103552512,极兔快递,JT0014972622349,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:36:26,,1,,6.00,,2.32,42% - 0.2,2,1877982867984011264,极兔快递,JT0014965402722,服饰,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:33:29,,2,,8.00,,3.88,51% - 0.2,2,1877982124354883584,极兔快递,JT0014972086269,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:30:23,,1,,6.00,,2.32,42% - 0.2,2,1877981337214046208,极兔快递,JT0014972784481,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:29:23,,1,,6.00,,2.32,42% - 0.2,2,1877981093206216704,极兔快递,JT0014972509102,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:06:24,,1,,6.00,,2.32,42% - 0.2,2,1877975307193208832,极兔快递,JT0014970573233,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:04:27,,1,,6.00,,2.32,42% - 0.2,2,1877974814802890752,极兔快递,JT0014968386055,其他,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:02:28,,2,,8.00,,3.88,51% - 0.2,2,1877974319141015552,极兔快递,JT0014973001405,其他,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 15:00:16,,1,,6.00,,2.32,42% - 0.2,2,1877973650766090240,极兔快递,JT0014972331155,其他,山西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 14:58:51,,1,,6.00,,2.32,42% - 0.2,2,1877973406993141760,极兔快递,JT0014968262231,其他,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 14:57:02,,2,,8.00,,3.88,51% - 0.2,2,1877972948136284160,极兔快递,JT0014972458348,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 14:48:37,,2,,8.00,,3.88,51% - 0.2,2,1877970830033735680,极兔快递,JT0014966180931,生活用品,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 13:55:53,,6,,18.00,,8.80,50% - 0.2,2,1877957546102542336,极兔快递,JT0014969148812,生活用品,重庆市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 13:01:04,,13,,39.00,,19.30,50% - 0.2,2,1877943764592676864,极兔快递,JT0014962531153,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 12:40:49,,1,,6.00,,2.32,42% - 0.2,2,1877938670342033408,极兔快递,JT0014962240925,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 12:38:50,,1,,6.00,,2.32,42% - 0.2,2,1877938174160064512,极兔快递,JT0014967060824,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 12:36:53,,1,,6.00,,2.32,42% - 0.2,2,1877937680679227392,极兔快递,JT0014947014269,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 12:35:30,,1,,6.00,,2.32,42% - 0.2,2,1877937335039217664,极兔快递,JT0014964471653,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 12:31:38,,2,,8.00,,3.88,51% - 0.2,2,1877936342272626688,极兔快递,JT0014968917895,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-11 12:17:41,,,,24.50,,7.35,30%,,1877932843753328640,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 11:38:49,,2,,8.00,,3.88,51% - 0.2,2,1877923066495160320,极兔快递,JT0014968555173,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 11:35:55,,1,,6.00,,2.32,42% - 0.2,2,1877922336149393408,极兔快递,JT0014968318440,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 11:00:44,,1,,6.00,,2.32,42% - 0.2,2,1877913485903712256,韵达快递,312605681278954,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:57:40,,1,,6.00,,2.32,42% - 0.2,2,1877912498740711424,极兔快递,JT0014958498070,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:54:00,,1,,6.00,,2.32,42% - 0.2,2,1877911789764923392,极兔快递,JT0014963146186,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:52:49,,1,,6.00,,2.32,42% - 0.2,2,1877911477553516544,极兔快递,JT0014935033312,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:50:01,2025-01-11 10:50:55,1,,6.00,,0.00,,2,1877910787204632576,极兔快递,JT0014967218857,服饰,陕西省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:50:28,,2,,8.00,,3.88,51% - 0.2,2,1877910888878755840,极兔快递,JT0014967945945,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:47:48,,1,,6.00,,2.32,42% - 0.2,2,1877910194964713472,极兔快递,JT0014964159751,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-11 10:45:41,,1,,6.00,,2.32,42% - 0.2,2,1877909649017327616,极兔快递,JT0014962065346,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 17:49:56,,1,,6.00,,2.32,42% - 0.2,2,1877654058936094720,极兔快递,JT0014960712470,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 17:48:53,,1,,6.00,,2.32,42% - 0.2,2,1877653790924263424,极兔快递,JT0014961400468,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 16:59:10,,1,,6.00,,2.32,42% - 0.2,2,1877641120921735168,极兔快递,JT0014958008131,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 16:57:22,,1,,6.00,,2.32,42% - 0.2,2,1877640845473402880,极兔快递,JT0014957506016,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 16:55:38,,1,,6.00,,2.32,42% - 0.2,2,1877640338306551808,极兔快递,JT0014953392033,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 13:42:58,,1,,6.00,,2.32,42% - 0.2,2,1877591912235716608,极兔快递,JT0014942845802,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 11:47:51,,2,,8.00,,3.88,51% - 0.2,2,1877562951145410560,极兔快递,JT0014951531792,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 11:09:51,,1,,6.00,,2.32,42% - 0.2,2,1877553391965884416,极兔快递,JT0014952620107,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 10:37:14,,1,,6.00,,2.32,42% - 0.2,2,1877545176523919360,极兔快递,JT0014951672711,数码产品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 10:07:46,,2,,8.00,,3.88,51% - 0.2,2,1877537757534146560,极兔快递,JT0014949054035,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 09:39:50,,1,,6.00,,2.32,42% - 0.2,2,1877530728681754624,韵达快递,312604624328083,服饰,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 09:31:44,,1,,6.00,,2.32,42% - 0.2,2,1877528667953090560,极兔快递,JT0014947793494,服饰,广西壮族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 09:29:56,,1,,6.00,,2.32,42% - 0.2,2,1877528243426611200,极兔快递,JT0014951649077,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 09:28:18,,2,,8.00,,3.88,51% - 0.2,2,1877527829293617152,极兔快递,JT0014951910575,生活用品,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-10 09:26:33,,8,,24.00,,11.80,50% - 0.2,2,1877527375402815488,极兔快递,JT0014950099295,食品,甘肃省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 17:26:18,,1,,6.00,,2.32,42% - 0.2,2,1877285737829027840,极兔快递,JT0014944154462,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 17:22:47,,1,,6.00,,2.32,42% - 0.2,2,1877284855540404224,极兔快递,JT0014945563409,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 17:22:16,,1,,6.00,,2.32,42% - 0.2,2,1877284716708941824,极兔快递,JT0014947135320,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 14:45:39,,1,,6.00,,2.32,42% - 0.2,2,1877245285239148544,极兔快递,JT0014939084450,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 14:44:08,,1,,6.00,,2.32,42% - 0.2,2,1877244929310511104,极兔快递,JT0014942389924,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 14:39:31,,1,,6.00,,2.32,42% - 0.2,2,1877243766083211264,极兔快递,JT0014939292989,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 14:38:29,,1,,6.00,,2.32,42% - 0.2,2,1877243500013342720,极兔快递,JT0014936833431,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:38:25,,2,,8.00,,3.88,51% - 0.2,2,1877228376145842176,极兔快递,JT0014940259983,其他,吉林省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:31:55,2025-01-09 13:35:52,2,,8.00,,0.00,,2,1877226752685953024,极兔快递,JT0014941006138,服饰,广东省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:35:27,,2,,8.00,,3.88,51% - 0.2,2,1877227646764765184,极兔快递,JT0014941515930,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:29:05,,2,,8.00,,3.88,51% - 0.2,2,1877226031332773888,极兔快递,JT0014935623437,服饰,天津市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:26:12,,1,,6.00,,2.32,42% - 0.2,2,1877225267113807872,极兔快递,JT0014939874373,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 13:24:46,,2,,8.00,,3.88,51% - 0.2,2,1877224939349921792,极兔快递,JT0014938365448,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 12:54:46,,1,,6.00,,2.32,42% - 0.2,2,1877217407713726464,极兔快递,JT0014940969604,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 12:54:10,,3,,10.00,,5.30,55% - 0.2,2,1877217253698883584,极兔快递,JT0014940404203,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 12:50:38,,2,,8.00,,3.88,51% - 0.2,2,1877216361973075968,极兔快递,JT0014939239458,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 12:44:56,,1,,6.00,,2.32,42% - 0.2,2,1877214930624892928,极兔快递,JT0014940362763,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 12:43:28,,4,,12.00,,5.80,50% - 0.2,2,1877214554597150720,极兔快递,JT0014941036803,生鲜类,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 10:36:35,,5,,16.00,,7.00,50%,2,1877182628595290112,极兔快递,JT0014938861420,生鲜类,北京市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 10:27:03,,1,,6.00,,2.32,42% - 0.2,2,1877180220779581440,极兔快递,JT0014937707007,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 10:25:42,,1,,6.00,,2.32,42% - 0.2,2,1877179888431321088,极兔快递,JT0014936354148,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-09 10:24:35,,1,,6.00,,2.32,42% - 0.2,2,1877179530833350656,极兔快递,JT0014936376254,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 20:14:04,,1,,6.00,,2.32,42% - 0.2,2,1876965510654251008,极兔快递,JT0014932317207,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 20:12:40,,1,,6.00,,2.32,42% - 0.2,2,1876965220165144576,极兔快递,JT0014934110640,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 20:10:53,,1,,6.00,,2.32,42% - 0.2,2,1876964729897144320,极兔快递,JT0014929597492,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 20:10:01,,1,,7.00,,1.94,42%,2,1876964543011540992,极兔快递,JT0014931514553,其他,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:59:40,,1,,6.00,,2.32,42% - 0.2,2,1876946848253792256,极兔快递,JT0014930086031,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:47:20,,2,,8.00,,3.88,51% - 0.2,2,1876943739750240256,极兔快递,JT0014930408809,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:41:21,,1,,7.00,,1.94,42%,2,1876941897901330432,极兔快递,JT0014932112476,其他,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:38:17,,1,,6.00,,2.32,42% - 0.2,2,1876941400746283008,极兔快递,JT0014932602103,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:34:53,,1,,6.00,,2.32,42% - 0.2,2,1876940602146607104,极兔快递,JT0014926316070,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 18:15:32,,1,,6.00,,2.32,42% - 0.2,2,1876935738993725440,极兔快递,JT0014931774635,生活用品,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 17:57:59,,1,,6.00,,2.32,42% - 0.2,2,1876931322186092544,极兔快递,JT0014928609056,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 17:27:13,,1,,6.00,,2.32,42% - 0.2,2,1876923568151121920,极兔快递,JT0014930258478,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 16:44:21,,1,,6.00,,2.32,42% - 0.2,2,1876912795123240960,极兔快递,JT0014925839524,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 15:52:32,,10,,30.00,,14.80,50% - 0.2,2,1876899740775665664,极兔快递,JT0014929700998,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 14:46:57,,1,,6.00,,2.32,42% - 0.2,2,1876883247660847104,极兔快递,JT0014925841823,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 14:15:51,,3,,10.00,,5.30,55% - 0.2,2,1876875419554467840,极兔快递,JT0014927637978,生鲜类,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 14:14:54,,2,,8.00,,3.88,51% - 0.2,2,1876875181393498112,极兔快递,JT0014927859926,生鲜类,宁夏回族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:53:17,,1,,6.00,,2.32,42% - 0.2,2,1876869715548491776,极兔快递,JT0014924464587,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:40:34,,1,,6.00,,2.32,42% - 0.2,2,1876866538912665600,极兔快递,JT0014924390274,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:17:39,,1,,6.00,,2.32,42% - 0.2,2,1876860774156390400,极兔快递,JT0014926117287,服饰,广西壮族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:16:42,,1,,6.00,,2.32,42% - 0.2,2,1876860536087695360,极兔快递,JT0014919054979,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:15:19,,1,,6.00,,2.32,42% - 0.2,2,1876860186819612672,极兔快递,JT0014922601726,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:13:49,,1,,6.00,,2.32,42% - 0.2,2,1876859811454570496,极兔快递,JT0014923634209,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 13:12:45,,1,,6.00,,2.32,42% - 0.2,2,1876859523985362944,极兔快递,JT0014925713352,服饰,辽宁省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 12:41:22,,2,,8.00,,3.88,51% - 0.2,2,1876851635925602304,极兔快递,JT0014925657892,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 12:38:54,,2,,8.00,,3.88,51% - 0.2,2,1876850964371394560,极兔快递,JT0014925837904,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 12:27:29,,6,,18.00,,8.80,50% - 0.2,2,1876848150471561216,极兔快递,JT0014912692502,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 12:04:50,,2,,8.00,,3.88,51% - 0.2,2,1876842452257918976,极兔快递,JT0014919203295,数码产品,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 10:49:47,,1,,6.00,,2.32,42% - 0.2,2,1876823566431080448,极兔快递,JT0014923730691,其他,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-08 10:41:35,,1,,6.00,,2.32,42% - 0.2,2,1876821492192563200,极兔快递,JT0014920973039,生活用品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 20:05:45,,1,,6.00,,2.32,42% - 0.2,2,1876601088974835712,极兔快递,JT0014918672366,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 20:04:54,,1,,6.00,,2.32,42% - 0.2,2,1876600869432381440,极兔快递,JT0014919133288,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 18:42:24,,1,,6.00,,2.32,42% - 0.2,2,1876580108390944768,极兔快递,JT0014916438374,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:41:23,,1,,6.00,,2.32,42% - 0.2,2,1876564759712944128,极兔快递,JT0014916036986,服饰,辽宁省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:32:03,,2,,8.00,,3.88,51% - 0.2,2,1876562412811112448,极兔快递,JT0014913999824,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:30:41,,1,,6.00,,2.32,42% - 0.2,2,1876562065111699456,极兔快递,JT0014914496622,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:28:14,,1,,6.00,,2.32,42% - 0.2,2,1876561450562277376,极兔快递,JT0014917105983,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:25:28,,1,,6.00,,2.32,42% - 0.2,2,1876560753615753216,极兔快递,JT0014916044373,其他,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 17:24:23,,1,,7.00,,1.94,42%,2,1876560477550858240,极兔快递,JT0014917119924,其他,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 16:03:57,,1,,6.00,,2.32,42% - 0.2,2,1876540233386086400,极兔快递,JT0014914065646,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 16:01:15,,1,,6.00,,2.32,42% - 0.2,2,1876539525366599680,极兔快递,JT0014911661377,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 15:22:58,,1,,6.00,,2.32,42% - 0.2,2,1876529922700529664,极兔快递,JT0014910938574,其他,江西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 14:21:03,,4,,12.00,,5.80,50% - 0.2,2,1876514341083467776,极兔快递,JT0014912535721,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 13:53:25,,1,,6.00,,2.32,42% - 0.2,2,1876507388135395328,极兔快递,JT0014909981043,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 13:50:11,,1,,6.00,,2.32,42% - 0.2,2,1876506577988800512,极兔快递,JT0014909070203,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 13:49:14,,1,,6.00,,2.32,42% - 0.2,2,1876506337223168000,极兔快递,JT0014908220667,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 13:48:14,,1,,6.00,,2.32,42% - 0.2,2,1876506084860284928,极兔快递,JT0014906888903,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 13:35:19,,2,,8.00,,3.88,51% - 0.2,2,1876502834975133696,极兔快递,JT0014911569203,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 12:56:47,,6,,18.00,,8.80,50% - 0.2,2,1876493130504916992,极兔快递,JT0014910242839,食品,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 12:38:47,,2,,8.00,,3.88,51% - 0.2,2,1876488555219701760,极兔快递,JT0014908954742,食品,黑龙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-07 11:59:52,,2,,8.00,,3.88,51% - 0.2,2,1876478800514306048,极兔快递,JT0014909414715,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-06 19:13:36,,1,,6.00,,2.32,42% - 0.2,2,1876225567363485696,极兔快递,JT0014896914631,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-06 17:44:16,,2,,8.00,,3.88,51% - 0.2,2,1876203096858083328,极兔快递,JT0014894115922,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-06 17:43:26,,2,,8.00,,3.88,51% - 0.2,2,1876202886438240256,极兔快递,JT0014899147084,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-06 17:41:43,,1,,6.00,,2.32,42% - 0.2,2,1876202452579434496,极兔快递,JT0014899532384,服饰,广东省,
