姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:24:41,,2,,8.00,,3.88,51% - 0.2,2,1875790466505682944,极兔快递,JT0014883660683,其他,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:05:54,2025-01-05 14:24:18,1,,6.00,,0.00,,2,1875785737083990016,极兔快递,JT0014884086752,其他,浙江省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:06:57,,1,,6.00,,2.32,42% - 0.2,2,1875785997877424128,极兔快递,JT0014882215532,其他,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:05:20,,1,,6.00,,2.32,42% - 0.2,2,1875785597115871232,极兔快递,JT0014883627632,服饰,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:04:28,,1,,6.00,,2.32,42% - 0.2,2,1875785335491964928,极兔快递,JT0014879270394,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:03:33,,1,,6.00,,2.32,42% - 0.2,2,1875785150909034496,极兔快递,JT0014880009217,其他,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:02:02,,1,,6.00,,2.32,42% - 0.2,2,1875784755826569216,极兔快递,JT0014882325087,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 13:52:08,,4,,12.00,,5.80,50% - 0.2,2,1875782259498463232,极兔快递,JT0014882291034,其他,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 13:51:35,,4,,12.00,,5.80,50% - 0.2,2,1875782138639593472,极兔快递,JT0014875810414,其他,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 13:51:07,,4,,12.00,,5.80,50% - 0.2,2,1875782013951324160,极兔快递,JT0014881911851,其他,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 13:48:18,,1,,6.00,,2.32,42% - 0.2,2,1875781318976122880,极兔快递,JT0014879692656,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 12:51:56,,2,,8.00,,3.88,51% - 0.2,2,1875767136859893760,极兔快递,JT0014880622726,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 12:43:40,,1,,6.00,,2.32,42% - 0.2,2,1875765053825921024,极兔快递,JT0014873200169,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 11:16:03,,4,,12.00,,5.80,50% - 0.2,2,1875743005439340544,极兔快递,JT0014880683465,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 11:14:02,,8,,24.00,,11.80,50% - 0.2,2,1875742500365447168,极兔快递,JT0014875654844,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:52:19,,5,,15.00,,7.30,50% - 0.2,2,1875737038001713152,极兔快递,JT0014879444939,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:49:45,,3,,10.00,,5.30,55% - 0.2,2,1875736391177121792,极兔快递,JT0014878498879,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:12:54,,1,,6.00,,2.32,42% - 0.2,2,1875727107689197568,极兔快递,JT0014877653167,服饰,云南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:12:25,,1,,7.00,,1.94,42%,2,1875726992970788864,极兔快递,JT0014879868905,服饰,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:11:53,,1,,6.00,,2.32,42% - 0.2,2,1875726849001304064,极兔快递,JT0014873891383,服饰,云南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:11:20,,1,,6.00,,2.32,42% - 0.2,2,1875726702557179904,极兔快递,JT0014875088099,服饰,山西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 10:10:48,,1,,6.00,,2.32,42% - 0.2,2,1875726586362376192,极兔快递,JT0014877373567,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 20:13:05,,1,,13.00,,0.00,0%,2,1875515768047841280,顺丰速运,SF3146204084217,文件,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 19:47:35,,1,,6.00,,2.32,42% - 0.2,2,1875509345175908352,极兔快递,JT0014872215898,生活用品,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 18:54:42,,2,,8.00,,3.88,51% - 0.2,2,1875496043205013504,极兔快递,JT0014870957026,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 18:53:09,,1,,6.00,,2.32,42% - 0.2,2,1875495650479747072,极兔快递,JT0014869307438,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 18:48:44,,1,,6.00,,2.32,42% - 0.2,2,1875494540499136512,极兔快递,JT0014865061022,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 18:34:56,,1,,6.00,,2.32,42% - 0.2,2,1875491061068115968,极兔快递,JT0014875760093,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 18:31:22,,1,,6.00,,2.32,42% - 0.2,2,1875490168084017152,极兔快递,JT0014874336793,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 17:52:10,,1,,6.00,,2.32,42% - 0.2,2,1875480304863588352,极兔快递,JT0014873396388,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 17:50:11,,1,,6.00,,2.32,42% - 0.2,2,1875479803455516672,极兔快递,JT0014872661637,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 17:46:50,,1,,6.00,,2.32,42% - 0.2,2,1875478958978543616,极兔快递,JT0014872695770,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 17:13:19,,1,,7.00,,1.94,42%,2,1875470532445646848,极兔快递,JT0014873162697,服饰,上海市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 17:07:09,,1,,6.00,,2.32,42% - 0.2,2,1875468973913583616,极兔快递,JT0014873152452,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 16:27:33,,1,,6.00,,2.32,42% - 0.2,2,1875459009144860672,极兔快递,JT0014872930037,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 16:07:52,,1,,7.00,,1.94,42%,2,1875454057295032320,极兔快递,JT0014869504567,服饰,上海市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 16:05:39,,1,,6.00,,2.32,42% - 0.2,2,1875453497779073024,极兔快递,JT0014868462000,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 15:58:47,,1,,6.00,,2.32,42% - 0.2,2,1875451766089363456,极兔快递,JT0014865813333,服饰,吉林省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 15:18:24,,1,,6.00,,2.32,42% - 0.2,2,1875441605010436096,极兔快递,JT0014871450934,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 15:13:11,,1,,6.00,,2.32,42% - 0.2,2,1875440288397438976,极兔快递,JT0014872121749,数码产品,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:55:14,,5,,15.00,,7.30,50% - 0.2,2,1875435781206749184,极兔快递,JT0014870401999,食品,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:51:47,,17,,51.00,,25.30,50% - 0.2,2,1875434655732379648,韵达快递,312599816857513,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:29:13,,1,,6.00,,2.32,42% - 0.2,2,1875429209332166656,极兔快递,JT0014867319059,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:27:54,,1,,6.00,,2.32,42% - 0.2,2,1875428897833791488,极兔快递,JT0014871042329,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:26:06,,2,,8.00,,3.88,51% - 0.2,2,1875428443942989824,极兔快递,JT0014869900901,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 14:06:52,,2,,8.00,,3.88,51% - 0.2,2,1875423563341803520,极兔快递,JT0014862662242,生活用品,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 13:13:13,,1,,6.00,,2.32,42% - 0.2,2,1875410100473212928,极兔快递,JT0014867846077,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 13:03:11,,1,,6.00,,2.32,42% - 0.2,2,1875407579398713344,极兔快递,JT0014862836359,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 13:01:05,,1,,6.00,,2.32,42% - 0.2,2,1875407047615492096,极兔快递,JT0014866581291,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 12:42:59,,3,,10.00,,5.30,55% - 0.2,2,1875402497038921728,极兔快递,JT0014862692251,食品,黑龙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 12:39:31,,5,,15.00,,7.30,50% - 0.2,2,1875401620479717376,极兔快递,JT0014866525835,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 12:30:14,,1,,6.00,,2.32,42% - 0.2,2,1875399286211129344,极兔快递,JT0014866412355,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 12:25:54,,2,,8.00,,3.88,51% - 0.2,2,1875398167871270912,极兔快递,JT0014864180980,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 12:09:55,,1,,6.00,,2.32,42% - 0.2,2,1875394170082996224,极兔快递,JT0014864918471,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:21:20,,1,,6.00,,2.32,42% - 0.2,2,1875366851627687936,极兔快递,JT0014864157630,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:20:14,,1,,7.00,,1.94,42%,2,1875366567488757760,极兔快递,JT0014865803904,服饰,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:18:05,,3,,11.00,,5.05,55%,2,1875366031226019840,极兔快递,JT0014856241001,服饰,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:17:01,,1,,6.00,,2.32,42% - 0.2,2,1875365760466919424,极兔快递,JT0014863862295,数码产品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:11:58,,1,,6.00,,2.32,42% - 0.2,2,1875364492486877184,极兔快递,JT0014862498541,数码产品,吉林省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:07:58,,1,,6.00,,2.32,42% - 0.2,2,1875363486386593792,极兔快递,JT0014861921068,服饰,山西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 10:03:58,,8,,25.00,,11.50,50%,2,1875362480105955328,极兔快递,JT0014865180285,食品,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 09:59:51,,1,,6.00,,2.32,42% - 0.2,2,1875361448361697280,极兔快递,JT0014864114839,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 09:58:05,,1,,6.00,,2.32,42% - 0.2,2,1875360998807805952,极兔快递,JT0014863355157,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-04 09:53:22,,2,,8.00,,3.88,51% - 0.2,2,1875359813161951232,极兔快递,JT0014864265909,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 21:07:22,,1,,6.00,,2.32,42% - 0.2,2,1875167020841934848,极兔快递,JT0014851100121,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 19:37:43,,1,,6.00,,2.32,42% - 0.2,2,1875144477955301376,极兔快递,JT0014855494062,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 19:10:33,,1,,6.00,,2.32,42% - 0.2,2,1875137640325423104,极兔快递,JT0014861674480,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:57:15,,1,,6.00,,2.32,42% - 0.2,2,1875134297691627520,极兔快递,JT0014856165999,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:56:04,,1,,6.00,,2.32,42% - 0.2,2,1875134000437108736,极兔快递,JT0014861418476,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:25:41,,1,,6.00,,2.32,42% - 0.2,2,1875126346390151168,极兔快递,JT0014858550461,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:24:54,,1,,6.00,,2.32,42% - 0.2,2,1875126126491181056,极兔快递,JT0014856713812,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:23:49,,1,,6.00,,2.32,42% - 0.2,2,1875125883552899072,极兔快递,JT0014861276648,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:22:43,,1,,6.00,,2.32,42% - 0.2,2,1875125605520875520,极兔快递,JT0014852693988,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:21:10,,1,,6.00,,2.32,42% - 0.2,2,1875125215417049088,极兔快递,JT0014859275499,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 18:09:09,,1,,6.00,,2.32,42% - 0.2,2,1875122193286799360,极兔快递,JT0014861912766,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 17:48:49,,1,,6.00,,2.32,42% - 0.2,2,1875117066173784064,极兔快递,JT0014859158506,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 17:26:36,,2,,8.00,,3.88,51% - 0.2,2,1875111486684110848,极兔快递,JT0014860884390,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 17:22:34,,4,,12.00,,5.80,50% - 0.2,2,1875110464418979840,极兔快递,JT0014858404068,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 17:13:51,,1,,6.00,,2.32,42% - 0.2,2,1875108271250972672,极兔快递,JT0014860747477,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:52:57,,1,,6.00,,2.32,42% - 0.2,2,1875103017016991744,极兔快递,JT0014857980665,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:51:03,,1,,6.00,,2.32,42% - 0.2,2,1875102536613994496,极兔快递,JT0014857710148,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:29:39,,1,,6.00,,2.32,42% - 0.2,2,1875097151119269888,极兔快递,JT0014856298421,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:28:04,,1,,6.00,,2.32,42% - 0.2,2,1875096752110936064,极兔快递,JT0014856986108,服饰,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:11:12,,1,,6.00,,2.32,42% - 0.2,2,1875092498797273088,极兔快递,JT0014858001371,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:10:41,,1,,6.00,,2.32,42% - 0.2,2,1875092371609198592,极兔快递,JT0014860127509,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 16:10:11,,1,,6.00,,2.32,42% - 0.2,2,1875092254630060032,极兔快递,JT0014851438862,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:46:08,,2,,8.00,,3.88,51% - 0.2,2,1875086188798255104,极兔快递,JT0014856531830,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:19:20,,1,,6.00,,2.32,42% - 0.2,2,1875079456437018624,极兔快递,JT0014852403869,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:17:35,,1,,6.00,,2.32,42% - 0.2,2,1875079016538415104,极兔快递,JT0014850454329,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:15:44,,1,,6.00,,2.32,42% - 0.2,2,1875078552547729408,极兔快递,JT0014853646341,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:13:59,,1,,6.00,,2.32,42% - 0.2,2,1875078106428973056,极兔快递,JT0014857349446,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 15:12:19,,1,,6.00,,2.32,42% - 0.2,2,1875077687040516096,极兔快递,JT0014857970058,数码产品,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 12:08:34,,1,,6.00,,2.32,42% - 0.2,2,1875031446902513664,极兔快递,JT0014850390701,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 11:46:22,,1,,6.00,,2.32,42% - 0.2,2,1875025863868653568,极兔快递,JT0014850932763,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 11:44:47,,1,,7.00,,1.94,42%,2,1875025451786674176,极兔快递,JT0014842861435,服饰,上海市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 11:34:11,,1,,6.00,,2.32,42% - 0.2,2,1875022794686701568,极兔快递,JT0014852998179,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 10:32:17,,1,,6.00,,2.32,42% - 0.2,2,1875007208611094528,极兔快递,JT0014847991421,服饰,甘肃省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 10:31:38,,1,,6.00,,2.32,42% - 0.2,2,1875007053379903488,极兔快递,JT0014848932279,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 09:23:30,,1,,6.00,,2.32,42% - 0.2,2,1874989907207757824,极兔快递,JT0014844071078,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 09:12:21,,1,,6.00,,2.32,42% - 0.2,2,1874987062983106560,极兔快递,JT0014849597579,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-03 09:09:23,,1,,6.00,,2.32,42% - 0.2,2,1874986350320525312,极兔快递,JT0014845694876,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 21:11:42,,1,,6.00,,2.32,42% - 0.2,2,1874805741677682688,极兔快递,JT0014840654655,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 21:09:29,,4,,12.00,,5.80,50% - 0.2,2,1874805177971613696,极兔快递,JT0014848137188,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 20:48:43,,1,,6.00,,2.32,42% - 0.2,2,1874799959120781312,极兔快递,JT0014846804458,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 18:24:10,,2,,8.00,,3.88,51% - 0.2,2,1874763581817331712,极兔快递,JT0014847625706,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 18:13:44,,1,,6.00,,2.32,42% - 0.2,2,1874760919617085440,极兔快递,JT0014833801112,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 18:10:42,,1,,6.00,,2.32,42% - 0.2,2,1874760194539364352,极兔快递,JT0014845126049,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 18:05:57,,1,,6.00,,2.32,42% - 0.2,2,1874758996910383104,极兔快递,JT0014840910113,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 16:59:42,,2,,8.00,,3.88,51% - 0.2,2,1874742327278280704,极兔快递,JT0014835132300,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 16:58:31,,1,,6.00,,2.32,42% - 0.2,2,1874742028794830848,极兔快递,JT0014843495833,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 16:46:30,,1,,6.00,,2.32,42% - 0.2,2,1874739004655509504,极兔快递,JT0014841722831,服饰,湖南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 16:21:12,,3,,10.00,,5.30,55% - 0.2,2,1874732636674433024,极兔快递,JT0014842216725,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 15:30:37,,1,,6.00,,2.32,42% - 0.2,2,1874719906827575296,极兔快递,JT0014841196746,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 12:04:48,,5,,15.00,,7.30,50% - 0.2,2,1874668104077778944,极兔快递,JT0014832466428,食品,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 11:26:46,,2,,8.00,,3.88,51% - 0.2,2,1874658539701510144,极兔快递,JT0014818606358,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:55:14,,1,,6.00,,2.32,42% - 0.2,2,1874650609844006912,极兔快递,JT0014831209260,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:34:02,,1,,6.00,,2.32,42% - 0.2,2,1874645265159860224,极兔快递,JT0014836675062,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:33:14,,1,,6.00,,2.32,42% - 0.2,2,1874645034372476928,极兔快递,JT0014833067998,食品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:31:33,,2,,8.00,,3.88,51% - 0.2,2,1874644646336442368,极兔快递,JT0014837006893,生活用品,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:21:43,,2,,8.00,,3.88,51% - 0.2,2,1874642169612513280,极兔快递,JT0014837337825,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:19:32,,4,,12.00,,5.80,50% - 0.2,2,1874641623119867904,极兔快递,JT0014834692089,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:17:46,,1,,6.00,,2.32,42% - 0.2,2,1874641174706827264,极兔快递,JT0014837881048,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:12:59,,2,,8.00,,3.88,51% - 0.2,2,1874639971474255872,极兔快递,JT0014835528971,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:11:26,,1,,6.00,,2.32,42% - 0.2,2,1874639584310636544,极兔快递,JT0014824620840,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:10:03,,1,,6.00,,2.32,42% - 0.2,2,1874639232534360064,极兔快递,JT0014835550250,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 10:08:00,,1,,6.00,,2.32,42% - 0.2,2,1874638720216903680,极兔快递,JT0014833545010,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-02 09:51:49,,1,,6.00,,2.32,42% - 0.2,2,1874634640769724416,极兔快递,JT0014835527938,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 20:55:12,,1,,6.00,,2.32,42% - 0.2,2,1874439187471867904,极兔快递,JT0014834317534,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 20:51:53,,1,,6.00,,2.32,42% - 0.2,2,1874438361667936256,极兔快递,JT0014834273774,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 20:51:04,,1,,6.00,,2.32,42% - 0.2,2,1874438166435667968,极兔快递,JT0014834901027,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 18:41:50,,1,,6.00,,2.32,42% - 0.2,2,1874405631777382400,极兔快递,JT0014830135296,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 18:14:59,,1,,6.00,,2.32,42% - 0.2,2,1874398888041193472,极兔快递,JT0014832498285,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 17:48:31,,1,,6.00,,2.32,42% - 0.2,2,1874392227079593984,极兔快递,JT0014793127475,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 17:43:46,,2,,8.00,,3.88,51% - 0.2,2,1874391029157011456,极兔快递,JT0014824003785,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 15:42:53,,1,,6.00,,2.32,42% - 0.2,2,1874360600534261760,极兔快递,JT0014827799269,服饰,广西壮族自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 15:41:57,,1,,6.00,,2.32,42% - 0.2,2,1874360366307549184,极兔快递,JT0014828980532,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 15:07:21,,1,,6.00,,2.32,42% - 0.2,2,1874351665387479040,极兔快递,JT0014829247516,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 15:05:44,,1,,6.00,,2.32,42% - 0.2,2,1874351257772433408,极兔快递,JT0014829168635,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 14:24:16,,1,,6.00,,2.32,42% - 0.2,2,1874340821744295936,极兔快递,JT0014828030069,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 13:40:41,,2,,8.00,,3.88,51% - 0.2,2,1874329851940642816,极兔快递,JT0014828999806,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 12:35:51,,1,,6.00,,2.32,42% - 0.2,2,1874313537821941760,极兔快递,JT0014827497425,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:25:41,,1,,6.00,,2.32,42% - 0.2,2,1874295878736748544,极兔快递,JT0014827099511,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:21:44,,1,,6.00,,2.32,42% - 0.2,2,1874294883990446080,极兔快递,JT0014826409341,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:19:32,,1,,6.00,,2.32,42% - 0.2,2,1874294332963758080,极兔快递,JT0014820593656,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:17:02,,1,,6.00,,2.32,42% - 0.2,2,1874293707249098752,极兔快递,JT0014816455928,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:14:25,,1,,6.00,,2.32,42% - 0.2,2,1874293038312136704,极兔快递,JT0014827045476,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:13:46,,1,,6.00,,2.32,42% - 0.2,2,1874292873492766720,极兔快递,JT0014825225172,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:12:43,,1,,6.00,,2.32,42% - 0.2,2,1874292611059359744,极兔快递,JT0014827006409,服饰,山西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:03:50,,1.1,,8.00,,3.88,51% - 0.2,2,1874290382294294528,极兔快递,JT0014826416617,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-01 11:01:31,,3,,11.00,,5.05,55%,2,1874289793300766720,极兔快递,JT0014821417361,服饰,上海市,
