姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:45:15,,1,,6.00,,2.32,42% - 0.2,2,1880929475046461440,极兔快递,JT0015101516065,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:42:32,,1,,6.00,,2.32,42% - 0.2,2,1880928799478304768,极兔快递,JT0015101759636,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:39:49,,1,,6.00,,2.32,42% - 0.2,2,1880928117182484480,极兔快递,JT0015101217762,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:39:08,,1,,6.00,,2.32,42% - 0.2,2,1880927945769668608,极兔快递,JT0015098576993,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:34:00,,1,,6.00,,2.32,42% - 0.2,2,1880926635108388864,极兔快递,JT0015101442546,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:33:01,,1,,6.00,,2.32,42% - 0.2,2,1880926401166888960,极兔快递,JT0015098900526,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:32:20,,1,,6.00,,2.32,42% - 0.2,2,1880926236909555712,极兔快递,JT0015099619821,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:23:33,,2,,8.00,,3.88,51% - 0.2,2,1880924020505104384,极兔快递,JT0015100358636,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:22:57,,2,,8.00,,3.88,51% - 0.2,2,1880923873381502976,极兔快递,JT0015101823755,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:20:47,,2,,8.00,,3.88,51% - 0.2,2,1880923332874129408,极兔快递,JT0015100571499,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:14:19,,2,,8.00,,3.88,51% - 0.2,2,1880921704729202688,极兔快递,JT0015097752610,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 18:01:51,,2,,8.00,,3.88,51% - 0.2,2,1880918537467645952,极兔快递,JT0015097268071,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:59:47,2025-01-19 18:01:24,1,,6.00,,0.00,,2,1880918036055379968,极兔快递,JT0015098722356,服饰,浙江省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:53:10,,1,,6.00,,2.32,42% - 0.2,2,1880916377908596736,极兔快递,JT0015099306693,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:46:28,,1,,6.00,,2.32,42% - 0.2,2,1880914672575893504,极兔快递,JT0015092262588,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:45:52,,1,,6.00,,2.32,42% - 0.2,2,1880914545840803840,极兔快递,JT0015099489542,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:44:33,,1,,6.00,,2.32,42% - 0.2,2,1880914215782633472,极兔快递,JT0015099704663,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:29:22,,1,,6.00,,2.32,42% - 0.2,2,1880910377914781696,极兔快递,JT0015096004104,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:28:49,,1,,6.00,,2.32,42% - 0.2,2,1880910250160476160,极兔快递,JT0015100018152,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:28:16,,1,,6.00,,2.32,42% - 0.2,2,1880910105255661568,极兔快递,JT0015100116170,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:27:36,,1,,6.00,,2.32,42% - 0.2,2,1880909941681999872,极兔快递,JT0015100647472,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:26:58,,1,,6.00,,2.32,42% - 0.2,2,1880909782357168128,极兔快递,JT0015100456454,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:26:25,,1,,6.00,,2.32,42% - 0.2,2,1880909643005612032,极兔快递,JT0015099776724,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:25:51,,1,,6.00,,2.32,42% - 0.2,2,1880909502102163456,极兔快递,JT0015099826495,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:23:58,,1,,7.00,,1.94,42%,2,1880909032419807232,极兔快递,JT0015100297059,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:22:57,,1,,6.00,,2.32,42% - 0.2,2,1880908775946506240,极兔快递,JT0015086645295,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:21:38,,1,,6.00,,2.32,42% - 0.2,2,1880908447268261888,极兔快递,JT0015094653276,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:20:11,,1,,6.00,,2.32,42% - 0.2,2,1880908081868886016,极兔快递,JT0015099081872,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:18:55,,1,,6.00,,2.32,42% - 0.2,2,1880907764653674496,极兔快递,JT0015099819207,服饰,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 17:09:05,,1,,7.00,,1.94,42%,2,1880905285945839616,极兔快递,JT0015089370530,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 16:57:37,,1,,6.00,,2.32,42% - 0.2,2,1880902404551266304,极兔快递,JT0015098056091,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 16:45:12,,1,,6.00,,2.32,42% - 0.2,2,1880899276896522240,极兔快递,JT0015099517329,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 16:36:12,,1,,6.00,,2.32,42% - 0.2,2,1880897005290835968,极兔快递,JT0015096102288,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 15:36:09,,1,,6.00,,2.32,42% - 0.2,2,1880881891909095424,极兔快递,JT0015095634078,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 15:35:33,,1,,6.00,,2.32,42% - 0.2,2,1880881727165222912,极兔快递,JT0015093451325,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:55:57,,1,,6.00,,2.32,42% - 0.2,2,1880871776577441792,极兔快递,JT0015095421294,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:55:15,,1,,6.00,,2.32,42% - 0.2,2,1880871601242951680,极兔快递,JT0015092997084,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:54:14,,1,,6.00,,2.32,42% - 0.2,2,1880871343859486720,极兔快递,JT0015088592449,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:53:22,,1,,6.00,,2.32,42% - 0.2,2,1880871123511726080,极兔快递,JT0015091989108,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:52:34,,2,,8.00,,3.88,51% - 0.2,2,1880870932570230784,极兔快递,JT0015091511847,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:51:46,,1,,6.00,,2.32,42% - 0.2,2,1880870728785776640,极兔快递,JT0015094172091,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:46:01,,1,,6.00,,2.32,42% - 0.2,2,1880869282459734016,极兔快递,JT0015096601617,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:41:39,,2,,8.00,,3.88,51% - 0.2,2,1880868176140750848,极兔快递,JT0015092130105,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:40:36,,2,,8.00,,3.88,51% - 0.2,2,1880867894572929024,韵达快递,312617996511857,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:29:40,,2,,8.00,,3.88,51% - 0.2,2,1880865168325660672,极兔快递,JT0015088725025,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:11:42,,1,,6.00,,2.32,42% - 0.2,2,1880860647360876544,极兔快递,JT0015085092294,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 14:07:58,,1,,6.00,,2.32,42% - 0.2,2,1880859705496358912,极兔快递,JT0015073910944,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 13:20:45,,8,,24.00,,11.80,50% - 0.2,2,1880847816716505088,极兔快递,JT0015088664154,生鲜类,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 13:20:16,,8,,24.00,,11.80,50% - 0.2,2,1880847703474491392,极兔快递,JT0015094241837,生鲜类,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 13:15:44,,2,,8.00,,3.88,51% - 0.2,2,1880846547809521664,极兔快递,JT0015094990797,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 11:12:23,,1,,6.00,,2.32,42% - 0.2,2,1880815519560683520,极兔快递,JT0015087578774,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:50:01,,1,,6.00,,2.32,42% - 0.2,2,1880809889504481280,极兔快递,JT0015092636565,食品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:30:49,,4,,13.00,,5.50,50%,2,1880805062321950720,极兔快递,JT0015091432938,生鲜类,北京市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:22:13,,11,,33.00,,16.30,50% - 0.2,2,1880802894068109312,极兔快递,JT0015087254674,生鲜类,甘肃省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:12:27,,1,,6.00,,2.32,42% - 0.2,2,1880800440316383232,极兔快递,JT0015089183646,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:08:20,,2,,8.00,,3.88,51% - 0.2,2,1880799402356166656,极兔快递,JT0015091888977,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:06:48,,1,,6.00,,2.32,42% - 0.2,2,1880799015435816960,极兔快递,JT0015090734799,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:04:48,,5,,15.00,,7.30,50% - 0.2,2,1880798514442981376,极兔快递,JT0015091361888,生活用品,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-19 10:02:28,,1,,6.00,,2.32,42% - 0.2,2,1880797927257198592,极兔快递,JT0015092030167,服饰,黑龙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 20:36:54,,1,,6.00,,2.32,42% - 0.2,2,1880595195149733888,极兔快递,JT0015088694079,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 20:04:03,,2,,8.00,,3.88,51% - 0.2,2,1880586930760241152,极兔快递,JT0015083492078,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 20:01:14,,1,,6.00,,2.32,42% - 0.2,2,1880586211802009600,极兔快递,JT0015087890810,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:54:25,,1,,6.00,,2.32,42% - 0.2,2,1880584503252275200,极兔快递,JT0015084748852,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:53:41,,1,,6.00,,2.32,42% - 0.2,2,1880584319923441664,极兔快递,JT0015087501502,生活用品,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:52:58,,1,,6.00,,2.32,42% - 0.2,2,1880583971972370432,极兔快递,JT0015082097200,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:50:17,,1,,6.00,,2.32,42% - 0.2,2,1880583456328830976,极兔快递,JT0015082890293,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:49:42,,1,,6.00,,2.32,42% - 0.2,2,1880583320659873792,极兔快递,JT0015087360467,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:22:30,,1,,6.00,,2.32,42% - 0.2,2,1880576409877139456,极兔快递,JT0015083625082,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:17:31,,3,,10.00,,5.30,55% - 0.2,2,1880575087882850304,极兔快递,JT0015086539996,易碎品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:13:04,,1,,6.00,,2.32,42% - 0.2,2,1880574099759353856,极兔快递,JT0015085672468,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:05:45,,1,,6.00,,2.32,42% - 0.2,2,1880572258950631424,极兔快递,JT0015086994615,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 19:03:12,,1,,6.00,,2.32,42% - 0.2,2,1880571615787667456,极兔快递,JT0015085599919,数码产品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:57:43,,1,,6.00,,2.32,42% - 0.2,2,1880570226852286464,极兔快递,JT0015087668355,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:51:21,,1,,6.00,,2.32,42% - 0.2,2,1880568634631573504,极兔快递,JT0015080399716,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:50:05,,1,,6.00,,2.32,42% - 0.2,2,1880568317995175936,极兔快递,JT0015086354801,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:48:47,,2,,8.00,,3.88,51% - 0.2,2,1880567989593755648,极兔快递,JT0015081855355,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:46:34,,2,,8.00,,3.88,51% - 0.2,2,1880567433512931328,极兔快递,JT0015086435502,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:45:38,,1,,6.00,,2.32,42% - 0.2,2,1880567194689261568,极兔快递,JT0015086447401,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:23:57,,1,,6.00,,2.32,42% - 0.2,2,1880561742521880576,极兔快递,JT0015079738090,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 18:22:15,,1,,6.00,,2.32,42% - 0.2,2,1880561311464869888,极兔快递,JT0015084436545,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 17:44:31,,1,,6.00,,2.32,42% - 0.2,2,1880551817359970304,极兔快递,JT0015085931039,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 16:40:23,,1,,6.00,,2.32,42% - 0.2,2,1880535670728216576,极兔快递,JT0015083275625,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 16:13:49,,1,,6.00,,2.32,42% - 0.2,2,1880528987436142592,极兔快递,JT0015083771813,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 14:37:53,,1,,6.00,,2.32,42% - 0.2,2,1880504847736033280,极兔快递,JT0015081071459,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 14:27:48,,1,,6.00,,2.32,42% - 0.2,2,1880502309389389824,极兔快递,JT0015081939497,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 14:12:35,2025-01-18 14:13:31,1,,6.00,,0.00,,2,1880498478907707392,极兔快递,JT0015078275542,服饰,湖北省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-18 14:13:11,,2,,8.00,,3.88,51% - 0.2,2,1880498634604466176,极兔快递,JT0015079946229,服饰,湖北省,
